geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MX,06073008357,4,-117.1353258353002,32.91649364728182,01/06/20 - 01/12/20
MX,06073008360,42,-117.12951767405411,32.8998833061974,01/06/20 - 01/12/20
MX,06073008501,15,-117.22377525998171,32.831827636240895,01/06/20 - 01/12/20
MX,06073008505,4,-117.18500439358726,32.84029946494654,01/06/20 - 01/12/20
MX,06073008507,24,-117.17378009386961,32.826250428574056,01/06/20 - 01/12/20
MX,06073008509,38,-117.1718158689258,32.814964277217946,01/06/20 - 01/12/20
PA,06073008509,8,-117.1718158689258,32.814964277217946,01/06/20 - 01/12/20
MX,06073008600,16,-117.17793968408269,32.79082687412261,01/06/20 - 01/12/20
MX,06073008701,20,-117.16393182941671,32.79803013988341,01/06/20 - 01/12/20
QA,06073008701,4,-117.16393182941671,32.79803013988341,01/06/20 - 01/12/20
MX,06073008800,16,-117.16535607305329,32.78245659500936,01/06/20 - 01/12/20
MX,06073009101,12,-117.20395897034307,32.80021049301404,01/06/20 - 01/12/20
MX,06073009102,51,-117.19553371713182,32.80353000955974,01/06/20 - 01/12/20
MX,06073009103,8,-117.19564147427911,32.78780060948812,01/06/20 - 01/12/20
MX,06073009107,8,-117.18852357882596,32.76772685583401,01/06/20 - 01/12/20
MX,06073009201,12,-117.1463384594345,32.801523139996426,01/06/20 - 01/12/20
MX,06073009202,16,-117.14288387561827,32.786036739231974,01/06/20 - 01/12/20
MX,06073009301,14,-117.13425727403715,32.80155771198234,01/06/20 - 01/12/20
MX,06073009306,83,-117.11974411522596,32.799747194783535,01/06/20 - 01/12/20
MX,06073009400,4,-117.11791264327167,32.86689680683943,01/06/20 - 01/12/20
MX,06073009502,4,-117.11023066079176,32.83363127685405,01/06/20 - 01/12/20
MX,06073009504,4,-117.03042548310201,32.89767147818087,01/06/20 - 01/12/20
MX,06073009509,36,-117.09665942613255,32.805668682843205,01/06/20 - 01/12/20
MX,06073009602,24,-117.08463454015123,32.79872258182149,01/06/20 - 01/12/20
MX,06073009603,40,-117.106034617884,32.78467443805405,01/06/20 - 01/12/20
MX,06073009604,73,-117.09173084971816,32.78672287875794,01/06/20 - 01/12/20
MX,06073009703,4,-117.0736089233346,32.79558607247166,01/06/20 - 01/12/20
MX,06073009706,10,-117.0505025264715,32.78996639678045,01/06/20 - 01/12/20
MX,06073009801,4,-117.03073510221203,32.79845054877708,01/06/20 - 01/12/20
MX,06073009802,20,-117.01411504682982,32.79685057349319,01/06/20 - 01/12/20
MX,06073009804,8,-117.01345577112153,32.80856024675305,01/06/20 - 01/12/20
MX,06073010001,159,-117.05544516464549,32.58681352318525,01/06/20 - 01/12/20
MX,06073010003,12,-117.04406874243392,32.57884021624579,01/06/20 - 01/12/20
MX,06073010005,101,-117.04962935755441,32.56418518469399,01/06/20 - 01/12/20
MX,06073010010,35,-117.06369654913888,32.57836980534881,01/06/20 - 01/12/20
MX,06073010011,30,-117.05477970388316,32.57951472934919,01/06/20 - 01/12/20
MX,06073010012,161,-117.05850276409546,32.560776677302925,01/06/20 - 01/12/20
MX,06073010013,649,-117.0474702980989,32.555537653042215,01/06/20 - 01/12/20
MX,06073010014,1402,-116.97861292303591,32.579637910889325,01/06/20 - 01/12/20
MX,06073010103,859,-117.10028292261003,32.59222952739405,01/06/20 - 01/12/20
MX,06073010104,8,-117.0970321205492,32.56736040827113,01/06/20 - 01/12/20
MX,06073010107,137,-117.07874649989259,32.58375010072358,01/06/20 - 01/12/20
MX,06073010110,73,-117.08857639947735,32.570351665765145,01/06/20 - 01/12/20
MX,06073010111,61,-117.06627954553318,32.564192732691,01/06/20 - 01/12/20
MX,06073010112,8,-117.08039459969137,32.568888213367956,01/06/20 - 01/12/20
MX,06073010200,51,-117.12214212668972,32.56271582303307,01/06/20 - 01/12/20
PH,06073010200,4,-117.12214212668972,32.56271582303307,01/06/20 - 01/12/20
MX,06073010300,21,-117.11446350981349,32.57563809249126,01/06/20 - 01/12/20
MX,06073010401,25,-117.10728750758477,32.57940724189588,01/06/20 - 01/12/20
MX,06073010402,22,-117.10577457890462,32.572779560556995,01/06/20 - 01/12/20
NG,06073010402,4,-117.10577457890462,32.572779560556995,01/06/20 - 01/12/20
MX,06073010601,12,-117.13003869683007,32.61386275914982,01/06/20 - 01/12/20
MX,06073010800,31,-117.18264303752215,32.69063110140453,01/06/20 - 01/12/20
MX,06073010900,24,-117.17028776257702,32.68567909452828,01/06/20 - 01/12/20
MX,06073011100,21,-117.17857819054922,32.697381887024505,01/06/20 - 01/12/20
MX,06073011601,38,-117.09640147316982,32.66633133943219,01/06/20 - 01/12/20
MX,06073011602,132,-117.09460777772183,32.658755257986066,01/06/20 - 01/12/20
MX,06073011801,20,-117.10416161548186,32.680422436562964,01/06/20 - 01/12/20
MX,06073011802,21,-117.0966643403224,32.68403793686589,01/06/20 - 01/12/20
MX,06073011902,33,-117.0815796176819,32.688373805482684,01/06/20 - 01/12/20
MX,06073012002,45,-117.07923414581141,32.68178187182066,01/06/20 - 01/12/20
MX,06073012003,78,-117.07445093884378,32.68009771144489,01/06/20 - 01/12/20
MX,06073012101,83,-117.08785712214319,32.66510351262934,01/06/20 - 01/12/20
MX,06073012102,17,-117.07858933030899,32.670351561272895,01/06/20 - 01/12/20
MX,06073012200,93,-117.07464560839165,32.66359352412614,01/06/20 - 01/12/20
MX,06073012303,45,-117.07575430257333,32.651222192403395,01/06/20 - 01/12/20
MX,06073012304,22,-117.07011899002731,32.64399231554459,01/06/20 - 01/12/20
MX,06073012401,565,-117.08913729900273,32.65222426958091,01/06/20 - 01/12/20
MX,06073012402,81,-117.08789614779772,32.64305924810312,01/06/20 - 01/12/20
MX,06073012501,116,-117.09369780355864,32.63359388928473,01/06/20 - 01/12/20
MX,06073012502,163,-117.10940203712467,32.640828970249224,01/06/20 - 01/12/20
MX,06073012600,177,-117.10455579125527,32.6221821218694,01/06/20 - 01/12/20
MX,06073012700,614,-117.08511246610483,32.634131592771524,01/06/20 - 01/12/20
MX,06073012800,21,-117.0709931040395,32.63584625131048,01/06/20 - 01/12/20
MX,06073012900,97,-117.06760387701024,32.627420345786746,01/06/20 - 01/12/20
MX,06073013000,186,-117.079816325852,32.62484422368871,01/06/20 - 01/12/20
MX,06073013102,234,-117.06572707187752,32.616660569521514,01/06/20 - 01/12/20
MX,06073013104,90,-117.07794912069161,32.61312766439095,01/06/20 - 01/12/20
MX,06073013203,223,-117.06421371177383,32.60678043407772,01/06/20 - 01/12/20
MX,06073013204,63,-117.0637049344157,32.59828249774674,01/06/20 - 01/12/20
MX,06073013206,255,-117.07225042919313,32.59918789984531,01/06/20 - 01/12/20
MX,06073013301,17,-117.05104831117713,32.6238650667713,01/06/20 - 01/12/20
MX,06073013302,4,-117.0486681541567,32.61552212867553,01/06/20 - 01/12/20
MX,06073013303,4,-117.05023019185232,32.60776347998997,01/06/20 - 01/12/20
MX,06073013306,44,-117.04003273947266,32.603656102104864,01/06/20 - 01/12/20
MX,06073013307,31,-117.0502966975622,32.59880247211426,01/06/20 - 01/12/20
MX,06073013308,98,-117.04906490554079,32.591755971819005,01/06/20 - 01/12/20
MX,06073013309,19,-117.033750455021,32.61831334683934,01/06/20 - 01/12/20
MX,06073013310,573,-116.99778243092032,32.626189986044,01/06/20 - 01/12/20
PE,06073013310,4,-116.99778243092032,32.626189986044,01/06/20 - 01/12/20
MX,06073013311,99,-116.96039416258672,32.639021050443645,01/06/20 - 01/12/20
MX,06073013312,16,-117.03261006081026,32.60098691840244,01/06/20 - 01/12/20
MX,06073013313,346,-116.99270586530174,32.60474515029997,01/06/20 - 01/12/20
MX,06073013314,444,-116.94709424199006,32.61860648172107,01/06/20 - 01/12/20
PE,06073013314,4,-116.94709424199006,32.61860648172107,01/06/20 - 01/12/20
MX,06073013401,8,-117.05620520059315,32.63528946896575,01/06/20 - 01/12/20
MX,06073013409,524,-117.03590634884705,32.633212730192646,01/06/20 - 01/12/20
MX,06073013410,4,-116.98516586575937,32.6829373179874,01/06/20 - 01/12/20
MX,06073013411,26,-117.01301526512387,32.66022752547611,01/06/20 - 01/12/20
PH,06073013411,4,-117.01301526512387,32.66022752547611,01/06/20 - 01/12/20
MX,06073013412,78,-117.03874258505411,32.64991372469566,01/06/20 - 01/12/20
MX,06073013414,12,-117.01275755134174,32.63115038378111,01/06/20 - 01/12/20
MX,06073013415,24,-116.99834433850691,32.638374495792235,01/06/20 - 01/12/20
MX,06073013416,37,-116.99350678442674,32.64814050088028,01/06/20 - 01/12/20
MX,06073013418,4,-116.97811398867856,32.64972797540397,01/06/20 - 01/12/20
MX,06073013420,409,-117.02123090998823,32.64000160595693,01/06/20 - 01/12/20
MX,06073013421,22,-117.02101726082583,32.645371468130215,01/06/20 - 01/12/20
MX,06073013503,47,-116.98120661326037,32.73925006729352,01/06/20 - 01/12/20
MX,06073013506,12,-116.95941551770255,32.721990136979414,01/06/20 - 01/12/20
MX,06073013604,28,-116.91777674453165,32.75378642164188,01/06/20 - 01/12/20
MX,06073013605,4,-116.9481389707625,32.758974601868424,01/06/20 - 01/12/20
MX,06073013606,83,-116.94348753655412,32.74723400374235,01/06/20 - 01/12/20
MX,06073013702,12,-116.99695260603724,32.74059213494686,01/06/20 - 01/12/20
MX,06073013801,25,-117.00861973924803,32.74807380519428,01/06/20 - 01/12/20
MX,06073013802,4,-117.0104110294349,32.734588843977164,01/06/20 - 01/12/20
MX,06073013903,30,-116.99580494707904,32.701959965639716,01/06/20 - 01/12/20
MX,06073013905,4,-116.99007943495643,32.72223541994201,01/06/20 - 01/12/20
MX,06073013906,8,-117.0071896752412,32.726792158254916,01/06/20 - 01/12/20
MX,06073013907,12,-117.0027479167872,32.72024795527246,01/06/20 - 01/12/20
MX,06073013908,58,-117.00505659309873,32.71120949070586,01/06/20 - 01/12/20
MX,06073013909,4,-116.98986279178047,32.71161018353026,01/06/20 - 01/12/20
MX,06073014001,16,-117.02368551933476,32.73694740967597,01/06/20 - 01/12/20
MX,06073014002,4,-117.0195705187593,32.724995771216925,01/06/20 - 01/12/20
MX,06073014500,4,-117.04386586515471,32.74951644389558,01/06/20 - 01/12/20
MX,06073014601,28,-117.03005280226107,32.760691267381176,01/06/20 - 01/12/20
MX,06073014602,4,-117.02478391537346,32.75333886634082,01/06/20 - 01/12/20
MX,06073014700,26,-117.04215724535133,32.7618944094047,01/06/20 - 01/12/20
MX,06073014803,29,-117.02292881626025,32.77883556847836,01/06/20 - 01/12/20
MX,06073014804,4,-117.03108378440605,32.78644300650826,01/06/20 - 01/12/20
MX,06073014805,8,-117.03858957014849,32.776533213004306,01/06/20 - 01/12/20
MX,06073014806,16,-117.03527232475572,32.77132131027953,01/06/20 - 01/12/20
MX,06073014901,25,-117.01030237565945,32.76198550136926,01/06/20 - 01/12/20
MX,06073014902,23,-117.01176249190138,32.77074137986593,01/06/20 - 01/12/20
MX,06073015100,4,-116.99385766741608,32.78811147081769,01/06/20 - 01/12/20
MX,06073015200,7,-116.99050411537324,32.769726162411516,01/06/20 - 01/12/20
MX,06073015301,4,-116.95798533440872,32.7840225563627,01/06/20 - 01/12/20
MX,06073015302,4,-116.97001282390706,32.77434506570295,01/06/20 - 01/12/20
MX,06073015403,4,-116.95015748617557,32.770704610435644,01/06/20 - 01/12/20
MX,06073015501,12,-116.86309204963071,32.81799932566936,01/06/20 - 01/12/20
MX,06073015502,25,-116.82998862532597,32.810233648873336,01/06/20 - 01/12/20
PH,06073015502,13,-116.82998862532597,32.810233648873336,01/06/20 - 01/12/20
MX,06073015703,22,-116.9491345529057,32.791292497189914,01/06/20 - 01/12/20
MX,06073015704,8,-116.93812890344498,32.790911159371724,01/06/20 - 01/12/20
MX,06073015802,4,-116.95991844581783,32.791294734943406,01/06/20 - 01/12/20
MX,06073015902,12,-116.96969653151899,32.784008676694185,01/06/20 - 01/12/20
MX,06073016000,53,-116.98053951664924,32.788621481169514,01/06/20 - 01/12/20
MX,06073016100,8,-116.98997202035741,32.799897553596125,01/06/20 - 01/12/20
MX,06073016301,16,-116.95648810597496,32.80308170829827,01/06/20 - 01/12/20
MX,06073016302,4,-116.94335324045475,32.803944743743806,01/06/20 - 01/12/20
MX,06073016401,18,-116.92702047427667,32.814190346575515,01/06/20 - 01/12/20
MX,06073016402,8,-116.91026736230481,32.809042322396735,01/06/20 - 01/12/20
MX,06073016502,38,-116.94316528375036,32.81453620281051,01/06/20 - 01/12/20
MX,06073016503,4,-116.95544779896584,32.82208787080182,01/06/20 - 01/12/20
MX,06073016504,16,-116.955881569741,32.813419245759704,01/06/20 - 01/12/20
MX,06073016605,4,-117.01471521743723,32.82775791870118,01/06/20 - 01/12/20
MX,06073016607,12,-116.96077182036304,32.85351077032391,01/06/20 - 01/12/20
MX,06073016610,8,-116.98002233101562,32.858489171688106,01/06/20 - 01/12/20
MX,06073016612,4,-116.99820994734375,32.86677584163293,01/06/20 - 01/12/20
MX,06073016614,42,-116.9903474764118,32.84646716416122,01/06/20 - 01/12/20
MX,06073016616,12,-116.99293955952027,32.8315369786314,01/06/20 - 01/12/20
MX,06073016617,20,-116.97218611579653,32.835188427564475,01/06/20 - 01/12/20
MX,06073016702,9,-116.93531664040339,32.8456228605904,01/06/20 - 01/12/20
MX,06073016804,12,-116.91070815994851,32.86433355697163,01/06/20 - 01/12/20
MX,06073016806,8,-116.92865004810868,32.82831018055877,01/06/20 - 01/12/20
MX,06073016809,25,-116.89426281088612,32.829434500309716,01/06/20 - 01/12/20
MX,06073017009,4,-117.02836952874372,32.96770983510215,01/06/20 - 01/12/20
MX,06073017014,13,-117.06822174469663,33.01599511399957,01/06/20 - 01/12/20
MX,06073017015,4,-117.06876304378864,33.034656106022936,01/06/20 - 01/12/20
MX,06073017019,4,-117.05114739860119,33.04147655864352,01/06/20 - 01/12/20
MX,06073017021,4,-116.99078502284785,33.0045777556431,01/06/20 - 01/12/20
MX,06073017022,32,-117.10467214288532,32.90521320996056,01/06/20 - 01/12/20
MX,06073017029,8,-117.17239062603169,32.99022773574167,01/06/20 - 01/12/20
NG,06073017029,4,-117.17239062603169,32.99022773574167,01/06/20 - 01/12/20
MX,06073017030,20,-117.12334866777758,33.03218993185079,01/06/20 - 01/12/20
MX,06073017036,4,-117.12255966892762,32.95977938949579,01/06/20 - 01/12/20
MX,06073017037,4,-117.11905500058865,32.94937404155191,01/06/20 - 01/12/20
MX,06073017039,17,-117.08750199420672,32.957713886937505,01/06/20 - 01/12/20
MX,06073017042,8,-117.08459112310463,32.94151678094943,01/06/20 - 01/12/20
MX,06073017043,8,-117.10581925612537,32.92818979202166,01/06/20 - 01/12/20
MX,06073017045,4,-117.06793705475707,32.93013494555349,01/06/20 - 01/12/20
MX,06073017049,33,-117.03011967039579,32.942339967606316,01/06/20 - 01/12/20
MX,06073017052,8,-117.07499133492078,33.00096588155961,01/06/20 - 01/12/20
MX,06073017106,4,-117.21100372987539,33.021564302260735,01/06/20 - 01/12/20
MX,06073017108,4,-117.25327677669019,33.05269945937082,01/06/20 - 01/12/20
MX,06073017200,36,-117.26368183772772,32.96297656017199,01/06/20 - 01/12/20
MX,06073017305,4,-117.2459976662468,33.003256063193405,01/06/20 - 01/12/20
MX,06073017403,4,-117.25295356381002,33.03624147731174,01/06/20 - 01/12/20
MX,06073017502,12,-117.2770515043006,33.04224220523477,01/06/20 - 01/12/20
MX,06073017601,12,-117.28368921329425,33.07804845819111,01/06/20 - 01/12/20
NZ,06073017601,8,-117.28368921329425,33.07804845819111,01/06/20 - 01/12/20
MX,06073017604,10,-117.27285871222605,33.056730330824735,01/06/20 - 01/12/20
NG,06073017604,4,-117.27285871222605,33.056730330824735,01/06/20 - 01/12/20
MX,06073017701,8,-117.30612555592809,33.0771629923091,01/06/20 - 01/12/20
MX,06073017702,4,-117.29956332335769,33.05663070019623,01/06/20 - 01/12/20
MX,06073017809,4,-117.32670338731633,33.15754130518209,01/06/20 - 01/12/20
MX,06073017811,14,-117.30814605664303,33.114365471047634,01/06/20 - 01/12/20
MX,06073017813,26,-117.32390975939495,33.11534487885648,01/06/20 - 01/12/20
MX,06073017900,29,-117.34507346864135,33.16006227515001,01/06/20 - 01/12/20
MX,06073018100,8,-117.36061515799052,33.176487941397,01/06/20 - 01/12/20
MX,06073018300,20,-117.38658998459654,33.19577209653191,01/06/20 - 01/12/20
MX,06073018507,14,-117.30906771977902,33.23905731144954,01/06/20 - 01/12/20
NG,06073018507,4,-117.30906771977902,33.23905731144954,01/06/20 - 01/12/20
MX,06073018509,12,-117.36067436780348,33.19955917249154,01/06/20 - 01/12/20
MX,06073018510,4,-117.34176733079907,33.213489127114435,01/06/20 - 01/12/20
MX,06073018512,4,-117.325689513324,33.21922266711311,01/06/20 - 01/12/20
MX,06073018513,12,-117.30799743780442,33.21366562308264,01/06/20 - 01/12/20
MX,06073018514,12,-117.29096262612164,33.23391182088302,01/06/20 - 01/12/20
PH,06073018514,4,-117.29096262612164,33.23391182088302,01/06/20 - 01/12/20
MX,06073018518,12,-117.291654005832,33.18977204021795,01/06/20 - 01/12/20
MX,06073018519,4,-117.28381001757987,33.19439455848089,01/06/20 - 01/12/20
MX,06073018610,12,-117.30349275662071,33.259504377426644,01/06/20 - 01/12/20
MX,06073018614,14,-117.33189015391206,33.23061859198883,01/06/20 - 01/12/20
MX,06073018700,31,-117.4149584666867,33.36120419994236,01/06/20 - 01/12/20
NZ,06073018700,4,-117.4149584666867,33.36120419994236,01/06/20 - 01/12/20
MX,06073018803,4,-117.19052659208997,33.284677952700996,01/06/20 - 01/12/20
MX,06073018903,4,-117.24194588129535,33.39713951670239,01/06/20 - 01/12/20
MX,06073018904,8,-117.24152496409654,33.381263778215505,01/06/20 - 01/12/20
MX,06073018905,8,-117.2431853094325,33.37202320059333,01/06/20 - 01/12/20
MX,06073018906,4,-117.2439205783149,33.361397451461784,01/06/20 - 01/12/20
MX,06073019002,8,-117.14422454259633,33.3879056517986,01/06/20 - 01/12/20
MX,06073019101,4,-117.01338768842756,33.33673638621994,01/06/20 - 01/12/20
MX,06073019205,4,-117.23537829456666,33.2241242233814,01/06/20 - 01/12/20
MX,06073019206,4,-117.23725924870445,33.21582300812097,01/06/20 - 01/12/20
MX,06073019207,16,-117.20391355776773,33.23381941691277,01/06/20 - 01/12/20
MX,06073019208,4,-117.16540406070072,33.21309603198038,01/06/20 - 01/12/20
MX,06073019302,4,-117.27622603971471,33.217974939713734,01/06/20 - 01/12/20
MX,06073019303,8,-117.25519998112911,33.241139829915795,01/06/20 - 01/12/20
MX,06073019403,12,-117.26694242063678,33.210745275436445,01/06/20 - 01/12/20
MX,06073019405,8,-117.27599392160666,33.19656500758192,01/06/20 - 01/12/20
MX,06073019501,4,-117.24959762620082,33.20847417124314,01/06/20 - 01/12/20
MX,06073019502,4,-117.2406651027168,33.207787052524004,01/06/20 - 01/12/20
MX,06073019503,8,-117.24439200418759,33.19962765078136,01/06/20 - 01/12/20
MX,06073019701,8,-117.26378861136956,33.18686697432582,01/06/20 - 01/12/20
MX,06073019702,8,-117.24183672770486,33.186961667722805,01/06/20 - 01/12/20
MX,06073019805,14,-117.28649799794528,33.18035606575779,01/06/20 - 01/12/20
TH,06073019805,4,-117.28649799794528,33.18035606575779,01/06/20 - 01/12/20
MX,06073019904,4,-117.2369007808947,33.171927646393435,01/06/20 - 01/12/20
MX,06073019905,8,-117.23173248795352,33.15758670254629,01/06/20 - 01/12/20
MX,06073020013,16,-117.24890245754108,33.11738581794674,01/06/20 - 01/12/20
TW,06073020013,4,-117.24890245754108,33.11738581794674,01/06/20 - 01/12/20
MX,06073020016,4,-117.25277586493391,33.07797695360635,01/06/20 - 01/12/20
MX,06073020017,28,-117.22275393511458,33.1484967571107,01/06/20 - 01/12/20
MX,06073020023,4,-117.1468463771554,33.14606708470464,01/06/20 - 01/12/20
MX,06073020025,19,-117.12985035747303,33.13951669041871,01/06/20 - 01/12/20
PH,06073020025,4,-117.12985035747303,33.13951669041871,01/06/20 - 01/12/20
MX,06073020026,8,-117.18731270865375,33.128448217969584,01/06/20 - 01/12/20
TH,06073020026,8,-117.18731270865375,33.128448217969584,01/06/20 - 01/12/20
MX,06073020103,4,-117.05516525826341,33.184474648160815,01/06/20 - 01/12/20
MX,06073020202,8,-117.07240736662108,33.13140614602818,01/06/20 - 01/12/20
MX,06073020206,4,-117.05931491953139,33.141453327420514,01/06/20 - 01/12/20
MX,06073020207,20,-117.05397833563025,33.133470800310654,01/06/20 - 01/12/20
MX,06073020211,55,-117.06401718127294,33.1335334169887,01/06/20 - 01/12/20
MX,06073020214,61,-117.08442430749437,33.12701140631442,01/06/20 - 01/12/20
UY,06073020214,4,-117.08442430749437,33.12701140631442,01/06/20 - 01/12/20
MX,06073020305,21,-117.10897907846955,33.15055863038431,01/06/20 - 01/12/20
MX,06073020404,5,-117.1011922967088,33.09706626673611,01/06/20 - 01/12/20
MX,06073020405,4,-117.08712514203603,33.08297372361669,01/06/20 - 01/12/20
MX,06073020500,31,-117.0899734572123,33.11150317833426,01/06/20 - 01/12/20
MX,06073020601,8,-117.07795068568797,33.11429771782015,01/06/20 - 01/12/20
MX,06073020710,4,-117.01370210382359,33.074521729384244,01/06/20 - 01/12/20
MX,06073020806,16,-116.87661161111309,33.038487222132765,01/06/20 - 01/12/20
MX,06073020902,13,-116.6127525200138,32.92818056635765,01/06/20 - 01/12/20
MX,06073021100,219,-116.43851446233873,32.7044217473904,01/06/20 - 01/12/20
MX,06073021202,92,-116.64196345311407,32.82843657522489,01/06/20 - 01/12/20
MX,06073021204,8,-116.7625792331082,32.811396710041535,01/06/20 - 01/12/20
MX,06073021205,12,-116.77635531925934,32.83070692459393,01/06/20 - 01/12/20
MX,06073021206,9,-116.75057791897726,32.860225547443605,01/06/20 - 01/12/20
MX,06073021304,7,-116.86679673519062,32.68423836659972,01/06/20 - 01/12/20
MX,06073021500,4,-117.18895597931402,32.95110129754368,01/06/20 - 01/12/20
ZA,06073021500,4,-117.18895597931402,32.95110129754368,01/06/20 - 01/12/20
MX,06073021600,25,-117.14958277749969,32.66514485448108,01/06/20 - 01/12/20
PH,06073021600,4,-117.14958277749969,32.66514485448108,01/06/20 - 01/12/20
MX,06075015400,6,-122.45103408966091,37.78436225383888,01/06/20 - 01/12/20
NZ,06075015400,4,-122.45103408966091,37.78436225383888,01/06/20 - 01/12/20
SA,06075015400,5,-122.45103408966091,37.78436225383888,01/06/20 - 01/12/20
TW,06075015400,4,-122.45103408966091,37.78436225383888,01/06/20 - 01/12/20
MX,06075021200,4,-122.4381261194359,37.75317618023815,01/06/20 - 01/12/20
MX,06075025300,13,-122.42014863593677,37.74370169867526,01/06/20 - 01/12/20
MX,06075025500,4,-122.43725910341358,37.728062919177134,01/06/20 - 01/12/20
MX,06075026404,4,-122.41528379975878,37.709649883240715,01/06/20 - 01/12/20
MX,06075031201,4,-122.45733713086119,37.72178145605355,01/06/20 - 01/12/20
MX,06075042700,4,-122.48814505532745,37.78227151002582,01/06/20 - 01/12/20
RS,06075042700,4,-122.48814505532745,37.78227151002582,01/06/20 - 01/12/20
MX,06077002401,4,-121.28973379991291,37.929030668842636,01/06/20 - 01/12/20
MX,06077003110,4,-121.3236840108897,38.00636970048978,01/06/20 - 01/12/20
MX,06077003307,4,-121.31597013797281,38.013120933363496,01/06/20 - 01/12/20
MX,06077003310,4,-121.31486485410295,38.02444273522973,01/06/20 - 01/12/20
MX,06077004302,4,-121.28017695673675,38.12282772471146,01/06/20 - 01/12/20
MX,06077005126,4,-121.22173754780837,37.819380577398064,01/06/20 - 01/12/20
MX,06077005207,6,-121.50215039740054,37.72184354960638,01/06/20 - 01/12/20
MX,06079010201,4,-120.64722404587405,35.65156975540908,01/06/20 - 01/12/20
MX,06079010503,4,-120.85882879604632,35.39524972695505,01/06/20 - 01/12/20
MX,06079010504,4,-120.88798121595882,35.43737731072697,01/06/20 - 01/12/20
MX,06079011503,4,-120.61919432462955,35.244126319040035,01/06/20 - 01/12/20
MX,06079012502,4,-120.66138390246869,35.49350278841348,01/06/20 - 01/12/20
MX,06081600500,4,-122.45688267011585,37.697076718252546,01/06/20 - 01/12/20
MX,06081601200,4,-122.4784482936917,37.693238405563235,01/06/20 - 01/12/20
MX,06081607600,8,-122.30668809941953,37.558126156405,01/06/20 - 01/12/20
MX,06081608700,4,-122.28832825309254,37.52082887238383,01/06/20 - 01/12/20
MX,06081609400,4,-122.26310541276939,37.49461004542216,01/06/20 - 01/12/20
MX,06081610100,4,-122.23868688738314,37.49322255858461,01/06/20 - 01/12/20
MX,06081610500,4,-122.20469547714389,37.47981379666862,01/06/20 - 01/12/20
MX,06081610900,4,-122.23202756172358,37.47658893968612,01/06/20 - 01/12/20
MX,06081612000,4,-122.14678721284989,37.46825470561335,01/06/20 - 01/12/20
MX,06081612100,4,-122.14396192295611,37.4590863011216,01/06/20 - 01/12/20
MX,06081613000,4,-122.20551686451485,37.421245910526814,01/06/20 - 01/12/20
MX,06083000501,4,-119.70653688601678,34.46878345901016,01/06/20 - 01/12/20
MX,06083002103,4,-120.42710010560995,34.930736671930234,01/06/20 - 01/12/20
MX,06083002703,4,-120.44517582813218,34.64362877137243,01/06/20 - 01/12/20
MX,06083002705,8,-120.46774641691921,34.65048910452261,01/06/20 - 01/12/20
MX,06083002909,4,-119.88651606000359,34.43644698598222,01/06/20 - 01/12/20
MX,06085500100,4,-121.89275999875231,37.35848469648082,01/06/20 - 01/12/20
MX,06085500500,12,-121.92790722399799,37.3299505808804,01/06/20 - 01/12/20
MX,06085501101,4,-121.89196687770207,37.34809576993493,01/06/20 - 01/12/20
MX,06085502102,9,-121.92546259176154,37.31023261017818,01/06/20 - 01/12/20
MX,06085502201,4,-121.9206553242719,37.30471972375872,01/06/20 - 01/12/20
PS,06085502201,4,-121.9206553242719,37.30471972375872,01/06/20 - 01/12/20
MX,06085502902,4,-121.91565799628957,37.27358638599771,01/06/20 - 01/12/20
MX,06085502909,4,-121.88746145451874,37.25650730422364,01/06/20 - 01/12/20
MX,06085503112,4,-121.87100444252697,37.32232693842607,01/06/20 - 01/12/20
MX,06085503115,4,-121.85763040500144,37.28910416494665,01/06/20 - 01/12/20
MX,06085503116,8,-121.85373199660555,37.27744830108645,01/06/20 - 01/12/20
MX,06085503117,4,-121.85159850642826,37.327409268564885,01/06/20 - 01/12/20
MX,06085503121,8,-121.87250122764786,37.30624996368242,01/06/20 - 01/12/20
MX,06085503122,8,-121.85693334680138,37.31248358679774,01/06/20 - 01/12/20
MX,06085503204,4,-121.83929944445215,37.28912567614687,01/06/20 - 01/12/20
MX,06085503212,4,-121.82891455748408,37.30462200733397,01/06/20 - 01/12/20
MX,06085503325,4,-121.78896426133292,37.32068473877227,01/06/20 - 01/12/20
MX,06085503401,18,-121.8399910683022,37.333050152004354,01/06/20 - 01/12/20
MX,06085503504,11,-121.83416396961844,37.33582726079288,01/06/20 - 01/12/20
TH,06085503504,8,-121.83416396961844,37.33582726079288,01/06/20 - 01/12/20
MX,06085503707,4,-121.85381399277479,37.35790311624921,01/06/20 - 01/12/20
MX,06085503708,4,-121.85462527994298,37.36945462600919,01/06/20 - 01/12/20
MX,06085503709,4,-121.86204227484622,37.36454868133699,01/06/20 - 01/12/20
MX,06085504001,4,-121.82720876803698,37.35863102745077,01/06/20 - 01/12/20
MX,06085504318,8,-121.8956893602472,37.37683271595013,01/06/20 - 01/12/20
MX,06085504319,4,-121.86724114405077,37.373701992299154,01/06/20 - 01/12/20
MX,06085505007,4,-121.94806105089185,37.38517784930052,01/06/20 - 01/12/20
NZ,06085505007,4,-121.94806105089185,37.38517784930052,01/06/20 - 01/12/20
MX,06085505700,4,-121.94437686908758,37.34303759857565,01/06/20 - 01/12/20
