geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
NZ,06037701902,4,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
PA,06037701902,12,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
PE,06037701902,8,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
PH,06037701902,12,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
PY,06037701902,12,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
RU,06037701902,8,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
SG,06037701902,12,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
TH,06037701902,16,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
TR,06037701902,12,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
TW,06037701902,16,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
UY,06037701902,8,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
ZA,06037701902,10,-118.49495242188272,34.0127684585911,02/03/20 - 02/09/20
AE,06037800332,5,-118.77207655243038,34.161692109669204,02/03/20 - 02/09/20
AE,06037920115,4,-118.55006020314613,34.4257898284435,02/03/20 - 02/09/20
EC,06037920115,4,-118.55006020314613,34.4257898284435,02/03/20 - 02/09/20
AE,06037980007,4,-118.10245234120737,33.763605345045825,02/03/20 - 02/09/20
PS,06037980007,4,-118.10245234120737,33.763605345045825,02/03/20 - 02/09/20
SA,06037980007,4,-118.10245234120737,33.763605345045825,02/03/20 - 02/09/20
AE,06037980028,18,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
AM,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
AR,06037980028,125,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
AU,06037980028,640,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
BR,06037980028,258,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
BS,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
CA,06037980028,738,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
CL,06037980028,35,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
CN,06037980028,108,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
CO,06037980028,38,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
CR,06037980028,26,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
DO,06037980028,16,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
EC,06037980028,14,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
EG,06037980028,8,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
ET,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
GH,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
GT,06037980028,19,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
HN,06037980028,5,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
ID,06037980028,61,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
IL,06037980028,38,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
IR,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
JP,06037980028,105,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
KR,06037980028,156,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
KW,06037980028,8,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
LB,06037980028,8,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
LK,06037980028,5,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
MA,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
MM,06037980028,16,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
MX,06037980028,635,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
MY,06037980028,8,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
NA,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
NI,06037980028,5,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
NZ,06037980028,76,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
PA,06037980028,20,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
PE,06037980028,43,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
PH,06037980028,123,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
PK,06037980028,19,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
QA,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
RS,06037980028,4,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
RU,06037980028,15,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
SA,06037980028,15,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
SG,06037980028,34,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
SV,06037980028,12,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
TH,06037980028,40,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
TR,06037980028,22,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
TT,06037980028,23,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
TW,06037980028,78,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
UA,06037980028,14,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
UY,06037980028,16,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
VE,06037980028,8,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
VN,06037980028,53,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
ZA,06037980028,21,-118.41352284444329,33.93985468418389,02/03/20 - 02/09/20
AE,06051000200,4,-118.98157127373466,37.63799015193107,02/03/20 - 02/09/20
AR,06051000200,12,-118.98157127373466,37.63799015193107,02/03/20 - 02/09/20
AU,06051000200,8,-118.98157127373466,37.63799015193107,02/03/20 - 02/09/20
BR,06051000200,10,-118.98157127373466,37.63799015193107,02/03/20 - 02/09/20
CA,06051000200,8,-118.98157127373466,37.63799015193107,02/03/20 - 02/09/20
MX,06051000200,56,-118.98157127373466,37.63799015193107,02/03/20 - 02/09/20
MY,06051000200,4,-118.98157127373466,37.63799015193107,02/03/20 - 02/09/20
AE,06059062610,4,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
AU,06059062610,11,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
BR,06059062610,4,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
CA,06059062610,32,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
ID,06059062610,8,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
JP,06059062610,8,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
LB,06059062610,4,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
MX,06059062610,20,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
MY,06059062610,9,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
NZ,06059062610,4,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
SG,06059062610,4,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
TH,06059062610,4,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
TR,06059062610,4,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
TW,06059062610,4,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
VN,06059062610,8,-117.86038925026537,33.66920428051035,02/03/20 - 02/09/20
AE,06059062643,4,-117.83209531429883,33.59075309736507,02/03/20 - 02/09/20
AR,06059062643,4,-117.83209531429883,33.59075309736507,02/03/20 - 02/09/20
CN,06059062643,4,-117.83209531429883,33.59075309736507,02/03/20 - 02/09/20
CR,06059062643,4,-117.83209531429883,33.59075309736507,02/03/20 - 02/09/20
KR,06059062643,6,-117.83209531429883,33.59075309736507,02/03/20 - 02/09/20
MX,06059062643,4,-117.83209531429883,33.59075309736507,02/03/20 - 02/09/20
PE,06059062643,4,-117.83209531429883,33.59075309736507,02/03/20 - 02/09/20
TH,06059062643,6,-117.83209531429883,33.59075309736507,02/03/20 - 02/09/20
AE,06059076102,4,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
AU,06059076102,8,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
BR,06059076102,31,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
CA,06059076102,16,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
CO,06059076102,8,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
CR,06059076102,4,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
EC,06059076102,4,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
IL,06059076102,4,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
KR,06059076102,16,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
MX,06059076102,71,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
MY,06059076102,4,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
NZ,06059076102,14,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
PE,06059076102,9,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
PH,06059076102,4,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
RU,06059076102,4,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
TR,06059076102,8,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
VN,06059076102,13,-117.89167053871896,33.78409025558996,02/03/20 - 02/09/20
AE,06059086402,4,-117.88492885563875,33.84626687110925,02/03/20 - 02/09/20
AE,06065045103,4,-116.44450141132663,33.74750245674864,02/03/20 - 02/09/20
CA,06065045103,47,-116.44450141132663,33.74750245674864,02/03/20 - 02/09/20
MX,06065045103,4,-116.44450141132663,33.74750245674864,02/03/20 - 02/09/20
PH,06065045103,4,-116.44450141132663,33.74750245674864,02/03/20 - 02/09/20
TH,06065045103,8,-116.44450141132663,33.74750245674864,02/03/20 - 02/09/20
AE,06067008120,4,-121.2669975138684,38.689418429994284,02/03/20 - 02/09/20
JP,06067008120,4,-121.2669975138684,38.689418429994284,02/03/20 - 02/09/20
MX,06067008120,8,-121.2669975138684,38.689418429994284,02/03/20 - 02/09/20
PH,06067008120,4,-121.2669975138684,38.689418429994284,02/03/20 - 02/09/20
AE,06067008137,4,-121.28851661543307,38.670970615197625,02/03/20 - 02/09/20
AE,06067008143,4,-121.28125896467299,38.71416907256349,02/03/20 - 02/09/20
AE,06067008703,4,-121.24107218943647,38.62534814866963,02/03/20 - 02/09/20
IL,06067008703,4,-121.24107218943647,38.62534814866963,02/03/20 - 02/09/20
MX,06067008703,4,-121.24107218943647,38.62534814866963,02/03/20 - 02/09/20
AE,06067009639,4,-121.40809821014655,38.4298960017009,02/03/20 - 02/09/20
MX,06067009639,4,-121.40809821014655,38.4298960017009,02/03/20 - 02/09/20
PH,06067009639,8,-121.40809821014655,38.4298960017009,02/03/20 - 02/09/20
VN,06067009639,4,-121.40809821014655,38.4298960017009,02/03/20 - 02/09/20
AE,06071000818,8,-117.66066282824933,34.11424933498659,02/03/20 - 02/09/20
IR,06071000818,8,-117.66066282824933,34.11424933498659,02/03/20 - 02/09/20
AE,06073002801,8,-117.0837585360203,32.775504708472084,02/03/20 - 02/09/20
BR,06073002801,16,-117.0837585360203,32.775504708472084,02/03/20 - 02/09/20
JO,06073002801,4,-117.0837585360203,32.775504708472084,02/03/20 - 02/09/20
JP,06073002801,4,-117.0837585360203,32.775504708472084,02/03/20 - 02/09/20
MX,06073002801,98,-117.0837585360203,32.775504708472084,02/03/20 - 02/09/20
PH,06073002801,8,-117.0837585360203,32.775504708472084,02/03/20 - 02/09/20
VN,06073002801,10,-117.0837585360203,32.775504708472084,02/03/20 - 02/09/20
AE,06073005000,4,-117.14118058649663,32.69485835490407,02/03/20 - 02/09/20
MX,06073005000,141,-117.14118058649663,32.69485835490407,02/03/20 - 02/09/20
AE,06073005500,4,-117.1468293425543,32.72412950374349,02/03/20 - 02/09/20
AR,06073005500,4,-117.1468293425543,32.72412950374349,02/03/20 - 02/09/20
AU,06073005500,4,-117.1468293425543,32.72412950374349,02/03/20 - 02/09/20
BR,06073005500,12,-117.1468293425543,32.72412950374349,02/03/20 - 02/09/20
CA,06073005500,10,-117.1468293425543,32.72412950374349,02/03/20 - 02/09/20
GH,06073005500,4,-117.1468293425543,32.72412950374349,02/03/20 - 02/09/20
KR,06073005500,5,-117.1468293425543,32.72412950374349,02/03/20 - 02/09/20
MX,06073005500,74,-117.1468293425543,32.72412950374349,02/03/20 - 02/09/20
AE,06073005600,4,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
AR,06073005600,8,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
AU,06073005600,12,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
BR,06073005600,20,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
CA,06073005600,32,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
CO,06073005600,4,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
GH,06073005600,4,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
KR,06073005600,16,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
MX,06073005600,147,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
VN,06073005600,4,-117.14722688840129,32.73038525633303,02/03/20 - 02/09/20
AE,06073005800,4,-117.17058958859803,32.72490411778922,02/03/20 - 02/09/20
AR,06073005800,20,-117.17058958859803,32.72490411778922,02/03/20 - 02/09/20
AU,06073005800,28,-117.17058958859803,32.72490411778922,02/03/20 - 02/09/20
BR,06073005800,4,-117.17058958859803,32.72490411778922,02/03/20 - 02/09/20
CA,06073005800,24,-117.17058958859803,32.72490411778922,02/03/20 - 02/09/20
MX,06073005800,189,-117.17058958859803,32.72490411778922,02/03/20 - 02/09/20
TH,06073005800,4,-117.17058958859803,32.72490411778922,02/03/20 - 02/09/20
UY,06073005800,4,-117.17058958859803,32.72490411778922,02/03/20 - 02/09/20
AE,06073006100,4,-117.17371195530046,32.736418921588914,02/03/20 - 02/09/20
AR,06073006100,4,-117.17371195530046,32.736418921588914,02/03/20 - 02/09/20
CA,06073006100,4,-117.17371195530046,32.736418921588914,02/03/20 - 02/09/20
MX,06073006100,28,-117.17371195530046,32.736418921588914,02/03/20 - 02/09/20
AE,06073009304,13,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
AR,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
AU,06073009304,20,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
BR,06073009304,17,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
CA,06073009304,9,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
CL,06073009304,8,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
CN,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
IL,06073009304,8,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
IN,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
JP,06073009304,29,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
KR,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
KW,06073009304,20,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
MX,06073009304,828,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
NZ,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
QA,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
TR,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
UY,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
VN,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
ZA,06073009304,4,-117.13742656050985,32.774269552564206,02/03/20 - 02/09/20
AE,06073012900,4,-117.06760387701024,32.627420345786746,02/03/20 - 02/09/20
MX,06073012900,78,-117.06760387701024,32.627420345786746,02/03/20 - 02/09/20
AE,06073019702,4,-117.24183672770486,33.186961667722805,02/03/20 - 02/09/20
MX,06073019702,4,-117.24183672770486,33.186961667722805,02/03/20 - 02/09/20
AE,06075010700,12,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
AR,06075010700,4,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
BR,06075010700,4,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
CA,06075010700,4,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
CN,06075010700,4,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
JP,06075010700,4,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
MX,06075010700,12,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
SG,06075010700,4,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
TH,06075010700,4,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
ZA,06075010700,4,-122.41004663127619,37.798513994795144,02/03/20 - 02/09/20
AE,06075011700,8,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
AR,06075011700,100,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
AU,06075011700,44,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
BR,06075011700,74,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
CA,06075011700,36,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
CL,06075011700,4,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
CN,06075011700,8,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
CR,06075011700,8,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
ID,06075011700,20,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
IL,06075011700,28,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
JO,06075011700,4,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
JP,06075011700,20,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
KR,06075011700,28,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
LA,06075011700,4,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
LB,06075011700,4,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
MM,06075011700,9,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
MX,06075011700,66,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
MY,06075011700,12,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
NZ,06075011700,12,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
PH,06075011700,4,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
SG,06075011700,24,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
TH,06075011700,12,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
TW,06075011700,29,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
TZ,06075011700,4,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
UY,06075011700,8,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
VE,06075011700,8,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
VN,06075011700,4,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
ZA,06075011700,8,-122.40347483527667,37.790497522650945,02/03/20 - 02/09/20
AE,06075017601,14,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
AR,06075017601,56,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
AU,06075017601,43,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
BB,06075017601,4,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
BR,06075017601,32,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
CA,06075017601,36,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
CN,06075017601,4,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
CO,06075017601,4,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
ID,06075017601,8,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
IL,06075017601,21,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
IN,06075017601,16,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
JP,06075017601,38,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
KR,06075017601,28,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
LA,06075017601,4,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
MM,06075017601,4,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
MX,06075017601,75,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
MY,06075017601,12,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
NZ,06075017601,8,-122.41072494931893,37.779442409318435,02/03/20 - 02/09/20
