geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MX,32003001716,4,-115.06777507586774,36.11090275014775,03/16/20 - 03/22/20
MX,32003002403,4,-115.15047728567941,36.12536816579682,03/16/20 - 03/22/20
MX,32003002501,15,-115.12812418980917,36.12223932302395,03/16/20 - 03/22/20
MX,32003002504,4,-115.12794895744402,36.10412041498241,03/16/20 - 03/22/20
MX,32003002603,4,-115.1447198769777,36.108098617787576,03/16/20 - 03/22/20
PK,32003002603,4,-115.1447198769777,36.108098617787576,03/16/20 - 03/22/20
MX,32003002823,4,-115.10853691886687,36.097227413813705,03/16/20 - 03/22/20
MX,32003002919,4,-115.25197496625474,36.12194610216323,03/16/20 - 03/22/20
PK,32003002919,4,-115.25197496625474,36.12194610216323,03/16/20 - 03/22/20
MX,32003002939,4,-115.25196144913735,36.13662977470857,03/16/20 - 03/22/20
MX,32003002976,8,-115.26102087569113,36.05758787021489,03/16/20 - 03/22/20
MX,32003003218,4,-115.29426789359589,36.1921744600891,03/16/20 - 03/22/20
MX,32003003413,4,-115.22660457101313,36.224943161184186,03/16/20 - 03/22/20
MX,32003003415,8,-115.24561073555036,36.20950572798371,03/16/20 - 03/22/20
MX,32003003419,4,-115.23412825414569,36.19956166552338,03/16/20 - 03/22/20
MX,32003003421,4,-115.2523283144335,36.192411132395,03/16/20 - 03/22/20
MX,32003003423,4,-115.21653464563606,36.18948532108983,03/16/20 - 03/22/20
MX,32003003609,4,-115.19847393464909,36.23940033153285,03/16/20 - 03/22/20
MX,32003004713,4,-115.08759935071835,36.215742362488385,03/16/20 - 03/22/20
MX,32003005346,4,-115.11332898617657,35.99774064987073,03/16/20 - 03/22/20
MX,32003005347,4,-115.12785642195651,35.976447873518204,03/16/20 - 03/22/20
MX,32003007100,4,-115.07119751345854,36.20687907771356,03/16/20 - 03/22/20
MX,32005001500,4,-119.73658269185468,38.93544359007471,03/16/20 - 03/22/20
MX,32005001700,10,-119.92558672095187,38.99098635163661,03/16/20 - 03/22/20
MX,32005001800,4,-119.90393096721479,38.96396668569464,03/16/20 - 03/22/20
MX,32013010702,4,-117.67429069116749,40.92162113333322,03/16/20 - 03/22/20
MX,32019960102,4,-119.23788104414666,39.59559982912991,03/16/20 - 03/22/20
MX,32031001005,8,-119.80159626447109,39.48399495987124,03/16/20 - 03/22/20
MX,32031001010,8,-119.76954142572919,39.40109723376611,03/16/20 - 03/22/20
MX,32031001702,8,-119.78397864605216,39.55672289575625,03/16/20 - 03/22/20
MX,32031003000,12,-119.7436750694796,39.54097522402199,03/16/20 - 03/22/20
MX,32031003508,8,-119.73207885635946,39.57604947249012,03/16/20 - 03/22/20
MX,33011002400,4,-71.46150997778125,42.96045980405153,03/16/20 - 03/22/20
MX,33015050000,4,-71.30952465775862,43.05953873812459,03/16/20 - 03/22/20
MX,34003021500,5,-74.10200392969026,40.86857707020005,03/16/20 - 03/22/20
MX,34009020800,4,-74.69525935158363,39.150792324065335,03/16/20 - 03/22/20
MX,34009021600,4,-74.83671215047454,38.970277995490285,03/16/20 - 03/22/20
MX,34009022000,4,-74.90278242369203,38.93865165636176,03/16/20 - 03/22/20
MX,34017001900,4,-74.06215769705585,40.733323343998066,03/16/20 - 03/22/20
MX,34017014101,4,-73.99321348423923,40.795749983952554,03/16/20 - 03/22/20
MX,34017014600,4,-74.02645039971586,40.802742253653264,03/16/20 - 03/22/20
TR,34017014600,4,-74.02645039971586,40.802742253653264,03/16/20 - 03/22/20
MX,34017015202,4,-74.00795229747887,40.788165714929114,03/16/20 - 03/22/20
MX,34017018500,4,-74.03471380550317,40.74840886316075,03/16/20 - 03/22/20
MX,34023000603,8,-74.45853038947949,40.54967420663878,03/16/20 - 03/22/20
NG,34023000603,4,-74.45853038947949,40.54967420663878,03/16/20 - 03/22/20
MX,34023003401,4,-74.25566353906501,40.55316257553959,03/16/20 - 03/22/20
MX,34039031802,4,-74.22278016247272,40.67198812871478,03/16/20 - 03/22/20
MX,34039035200,4,-74.22607819887536,40.64362385926916,03/16/20 - 03/22/20
MX,34039038000,4,-74.34775728045378,40.71270159117225,03/16/20 - 03/22/20
MX,35001002100,8,-106.65019489182698,35.08573938680772,03/16/20 - 03/22/20
MX,35001003733,8,-106.59413679367606,35.13750871935299,03/16/20 - 03/22/20
MX,35001003735,4,-106.61353898789018,35.15420328964251,03/16/20 - 03/22/20
MX,35001003736,4,-106.59440506935223,35.17418076185343,03/16/20 - 03/22/20
MX,35001004603,8,-106.6946606646498,35.01966501175522,03/16/20 - 03/22/20
MX,35011960100,4,-104.41195788890761,34.342413513221715,03/16/20 - 03/22/20
MX,35013000102,4,-106.76929556106062,32.334670375413616,03/16/20 - 03/22/20
MX,35013000300,4,-106.78739971568696,32.32372342252535,03/16/20 - 03/22/20
MX,35013000700,4,-106.75232076678192,32.30452664578458,03/16/20 - 03/22/20
MX,35013001201,10,-106.63102029814128,32.371082337988945,03/16/20 - 03/22/20
MX,35013001400,8,-107.11619292682174,32.638912310715135,03/16/20 - 03/22/20
MX,35013001701,8,-107.03712491695964,31.943909454075204,03/16/20 - 03/22/20
MX,35013001705,12,-106.56222426063253,31.800850807510763,03/16/20 - 03/22/20
MX,35013001706,4,-106.57242192759468,31.793092640013644,03/16/20 - 03/22/20
MX,35013001801,4,-106.69816112345929,32.17331505514502,03/16/20 - 03/22/20
MX,35015000100,4,-104.22590813751907,32.424207611821174,03/16/20 - 03/22/20
MX,35015000600,4,-104.21122580968996,32.386571771641435,03/16/20 - 03/22/20
MX,35025000200,4,-103.15192499331026,32.688441840049535,03/16/20 - 03/22/20
MX,35025000300,9,-103.11497878646765,32.68932211682822,03/16/20 - 03/22/20
MX,35025000702,4,-103.34518455079552,32.630966742739346,03/16/20 - 03/22/20
MX,35027960400,4,-105.21826566180785,33.33653198909293,03/16/20 - 03/22/20
MX,35027960600,4,-105.6818203409616,33.36291885005526,03/16/20 - 03/22/20
MX,35029000100,9,-107.70195754144332,32.248206083782755,03/16/20 - 03/22/20
MX,35029000300,4,-107.76653135824984,32.258762387131405,03/16/20 - 03/22/20
MX,35029000600,8,-107.74323618800993,32.27486763161912,03/16/20 - 03/22/20
MX,35035000100,4,-105.95078516554933,32.89586101226913,03/16/20 - 03/22/20
MX,35035000603,4,-105.93271496993039,32.98616623287228,03/16/20 - 03/22/20
MX,35043940700,4,-106.43809510995845,35.429236837015466,03/16/20 - 03/22/20
MX,35047957400,4,-105.21134446417965,35.58068154018406,03/16/20 - 03/22/20
MX,35049000101,4,-105.92275039423025,35.706649754521166,03/16/20 - 03/22/20
MX,35049000400,4,-105.93990452541905,35.686321336025316,03/16/20 - 03/22/20
MX,35049000800,4,-105.97031896373083,35.680523963229625,03/16/20 - 03/22/20
MX,35049001002,4,-105.96366255300488,35.66548189958883,03/16/20 - 03/22/20
MX,35053978200,4,-107.29497799303444,34.016381192086534,03/16/20 - 03/22/20
MX,35053978303,4,-106.87878617170607,34.01145398898487,03/16/20 - 03/22/20
MX,35057963700,4,-105.76721750551674,34.54133145231925,03/16/20 - 03/22/20
MX,36001013703,4,-73.81481181250086,42.74495729504527,03/16/20 - 03/22/20
UA,36001013703,4,-73.81481181250086,42.74495729504527,03/16/20 - 03/22/20
MX,36005027700,4,-73.90146339885395,40.878406512565846,03/16/20 - 03/22/20
MX,36005036300,4,-73.88275759944214,40.84454382724278,03/16/20 - 03/22/20
MX,36005040702,4,-73.88699723580602,40.86914444626429,03/16/20 - 03/22/20
MX,36029015900,4,-78.66963385557266,42.508371727333056,03/16/20 - 03/22/20
MX,36047006000,4,-74.03160423266722,40.622083140450776,03/16/20 - 03/22/20
MX,36047038600,8,-73.97510854888523,40.592349520529574,03/16/20 - 03/22/20
MX,36047043300,4,-73.91593894552803,40.69752204058035,03/16/20 - 03/22/20
MX,36047049600,4,-73.98043824836344,40.64368702213965,03/16/20 - 03/22/20
MX,36047053300,4,-73.95736014428275,40.70376685734035,03/16/20 - 03/22/20
MX,36047077400,4,-73.94808152518993,40.631198820641785,03/16/20 - 03/22/20
MX,36047079602,4,-73.95765514929315,40.65276026021544,03/16/20 - 03/22/20
MX,36047086200,4,-73.92822566170717,40.65021645729629,03/16/20 - 03/22/20
MX,36055008701,4,-77.66466660637755,43.16566447834771,03/16/20 - 03/22/20
MX,36061003001,4,-73.98683870817298,40.721005659738715,03/16/20 - 03/22/20
MX,36061012000,8,-73.96476725170794,40.76692640423694,03/16/20 - 03/22/20
MX,36061012100,4,-73.99170043102016,40.75970916327348,03/16/20 - 03/22/20
MX,36061019300,4,-73.96195645785681,40.80050512741809,03/16/20 - 03/22/20
MX,36061021100,4,-73.96351015414432,40.81573355147002,03/16/20 - 03/22/20
MX,36069051100,4,-77.26717645446703,42.882662759487545,03/16/20 - 03/22/20
MX,36081008300,4,-73.92869592501351,40.772620302489166,03/16/20 - 03/22/20
MX,36081097203,4,-73.78025680363803,40.602391145598446,03/16/20 - 03/22/20
MX,36081134700,17,-73.78111971617056,40.73795579982716,03/16/20 - 03/22/20
PK,36081134700,4,-73.78111971617056,40.73795579982716,03/16/20 - 03/22/20
MX,36081141700,4,-73.79172029559338,40.74481481538821,03/16/20 - 03/22/20
MX,36085017009,4,-74.18982813748825,40.54320286707094,03/16/20 - 03/22/20
MX,36085017600,4,-74.17198096966436,40.52563720502561,03/16/20 - 03/22/20
MX,36085019800,8,-74.20164009983948,40.51336182682377,03/16/20 - 03/22/20
MX,36085020801,8,-74.20976377300615,40.54870686527066,03/16/20 - 03/22/20
MX,36085020804,4,-74.19953247417824,40.53580373131931,03/16/20 - 03/22/20
MX,36085027702,4,-74.1636580946925,40.58010492171727,03/16/20 - 03/22/20
MX,36119004600,4,-73.83379739069123,40.941230286128516,03/16/20 - 03/22/20
MX,36119012102,4,-73.77577582635669,41.1201271097156,03/16/20 - 03/22/20
MX,36119012802,4,-73.70194974039612,41.23336604644806,03/16/20 - 03/22/20
MX,37001020801,4,-79.45021706140842,36.04885713769609,03/16/20 - 03/22/20
MX,37001021205,5,-79.2830691525735,36.072042103447465,03/16/20 - 03/22/20
MX,37023021301,8,-81.68233828095315,35.680833719653336,03/16/20 - 03/22/20
MX,37045950602,7,-81.41268194105005,35.19043402144545,03/16/20 - 03/22/20
MX,37059080600,11,-80.57372797698666,35.92870009115725,03/16/20 - 03/22/20
MX,37063002021,4,-78.94462566475904,35.905618161590304,03/16/20 - 03/22/20
MX,37071031500,4,-81.21355354701643,35.28377806049935,03/16/20 - 03/22/20
MX,37081016502,4,-79.89024455377711,36.001775654306655,03/16/20 - 03/22/20
MX,37089930600,4,-82.5136441462475,35.432470845376,03/16/20 - 03/22/20
MX,37091950401,5,-77.00858401078304,36.27038982745811,03/16/20 - 03/22/20
MX,37091950402,11,-76.93486587232522,36.28222294135312,03/16/20 - 03/22/20
MX,37119001912,4,-80.73146938107395,35.21504650842504,03/16/20 - 03/22/20
MX,37119002701,4,-80.83091341884392,35.20047051829658,03/16/20 - 03/22/20
MX,37119003103,4,-80.86182823327752,35.167207116479794,03/16/20 - 03/22/20
MX,37119005824,4,-80.89668979982537,35.10791463275126,03/16/20 - 03/22/20
MX,37119005841,4,-80.83303989846377,35.04862684292879,03/16/20 - 03/22/20
MX,37119005845,8,-80.78521827414282,35.05303841283763,03/16/20 - 03/22/20
MX,37119006005,4,-80.98879861898354,35.27390017993601,03/16/20 - 03/22/20
MX,37133001101,4,-77.48691696542627,34.76493230564896,03/16/20 - 03/22/20
MX,37157041300,4,-79.58222445268294,36.31140792388218,03/16/20 - 03/22/20
MX,37179020309,4,-80.62016275314689,35.13260683818687,03/16/20 - 03/22/20
MX,37179020401,8,-80.55277710250293,35.023335642118326,03/16/20 - 03/22/20
MX,37179020404,8,-80.56665600265573,35.004310756604326,03/16/20 - 03/22/20
MX,37179021011,4,-80.699265912135,34.99857214471601,03/16/20 - 03/22/20
MX,37183054001,4,-78.62703048798677,35.85969822551227,03/16/20 - 03/22/20
MX,37193961200,4,-80.99088824401126,36.12504825753062,03/16/20 - 03/22/20
MX,38001965600,4,-102.52853037987025,46.096841901996044,03/16/20 - 03/22/20
MX,38015011105,4,-100.84454217371228,46.92346462959749,03/16/20 - 03/22/20
MX,38089963500,4,-102.81267425642953,46.89996419743051,03/16/20 - 03/22/20
MX,39003011800,4,-84.13977289097495,40.71838261465752,03/16/20 - 03/22/20
MX,39023002200,5,-83.75573072309308,39.891589812752,03/16/20 - 03/22/20
MX,39035107701,4,-81.68843094680777,41.49743893732869,03/16/20 - 03/22/20
MX,39035185203,4,-81.51937094006409,41.510900461790584,03/16/20 - 03/22/20
MX,39035187106,4,-81.52230672258776,41.49389809724851,03/16/20 - 03/22/20
MX,39035189110,4,-81.94798639748664,41.47054675523173,03/16/20 - 03/22/20
MX,39043040700,5,-82.67748073339995,41.4507588687525,03/16/20 - 03/22/20
MX,39049009430,4,-82.90476093446264,39.90228939932039,03/16/20 - 03/22/20
MX,39049010300,4,-82.9291406535423,39.81869744398942,03/16/20 - 03/22/20
MX,39049980000,9,-82.88686878603811,39.99645182976166,03/16/20 - 03/22/20
NP,39049980000,4,-82.88686878603811,39.99645182976166,03/16/20 - 03/22/20
SO,39049980000,4,-82.88686878603811,39.99645182976166,03/16/20 - 03/22/20
MX,39059977900,4,-81.55921826779883,39.95654787591763,03/16/20 - 03/22/20
MX,39061021504,4,-84.49855983726563,39.26934030318112,03/16/20 - 03/22/20
MX,39061025700,4,-84.48887639023852,39.18544935453165,03/16/20 - 03/22/20
MX,39075976801,5,-81.73189135732636,40.493287306922504,03/16/20 - 03/22/20
MX,39085204500,4,-81.24534684380973,41.72351564291696,03/16/20 - 03/22/20
MX,39089753300,4,-82.4731986584019,40.04749449273482,03/16/20 - 03/22/20
MX,39093050300,4,-82.24875933677038,41.39073792320964,03/16/20 - 03/22/20
UA,39093050300,4,-82.24875933677038,41.39073792320964,03/16/20 - 03/22/20
MX,39099812002,4,-80.69407735999275,41.00625478905092,03/16/20 - 03/22/20
MX,39113030100,8,-84.21726578405263,39.70587874991202,03/16/20 - 03/22/20
MX,39113125102,4,-84.29633166096343,39.87180497880347,03/16/20 - 03/22/20
MX,39139002300,4,-82.66033181712857,40.768122490317026,03/16/20 - 03/22/20
MX,39143961000,4,-83.33397013575863,41.439652804764044,03/16/20 - 03/22/20
RU,39143961000,4,-83.33397013575863,41.439652804764044,03/16/20 - 03/22/20
MX,39151711900,10,-81.4174740957993,40.87830449348891,03/16/20 - 03/22/20
MX,39155933400,4,-80.85888139613452,41.16844943693446,03/16/20 - 03/22/20
MX,39171950600,12,-84.5341296187038,41.470812390431774,03/16/20 - 03/22/20
MX,40005587600,4,-95.9178301915233,34.52006011858119,03/16/20 - 03/22/20
MX,40005587700,4,-96.13013947314695,34.409460935833735,03/16/20 - 03/22/20
MX,40009966200,4,-99.49845443913075,35.39757160013218,03/16/20 - 03/22/20
MX,40013796600,4,-96.51108295986872,33.867162996194565,03/16/20 - 03/22/20
MX,40017301001,8,-97.69833340628342,35.47095872388276,03/16/20 - 03/22/20
PH,40017301001,4,-97.69833340628342,35.47095872388276,03/16/20 - 03/22/20
TR,40017301001,4,-97.69833340628342,35.47095872388276,03/16/20 - 03/22/20
MX,40027201902,4,-97.53889960685002,35.37021904430551,03/16/20 - 03/22/20
MX,40031000300,9,-98.44850992415898,34.62723720985433,03/16/20 - 03/22/20
MX,40031001700,4,-98.39830154667487,34.59394049950576,03/16/20 - 03/22/20
MX,40031002401,4,-98.56681813939791,34.67639631664265,03/16/20 - 03/22/20
MX,40033871200,9,-98.36809809578858,34.20822283253723,03/16/20 - 03/22/20
MX,40049681800,4,-97.61813006033317,34.838778358175524,03/16/20 - 03/22/20
MX,40081961500,12,-96.71543312371817,35.55235401751904,03/16/20 - 03/22/20
MX,40087400202,4,-97.49983565460678,35.06038190099052,03/16/20 - 03/22/20
MX,40097040300,4,-95.30621307535041,36.286244311756455,03/16/20 - 03/22/20
MX,40101001200,17,-95.48876465586669,35.7600731587383,03/16/20 - 03/22/20
MX,40103957100,4,-97.31814086373736,36.352285674271236,03/16/20 - 03/22/20
MX,40109100800,4,-97.53877577877103,35.504155580125065,03/16/20 - 03/22/20
MX,40109101300,4,-97.47240129499494,35.4895214938981,03/16/20 - 03/22/20
MX,40109102700,4,-97.49600636678163,35.47932507014991,03/16/20 - 03/22/20
MX,40109104200,8,-97.56382425382532,35.43448091180848,03/16/20 - 03/22/20
MX,40109106402,4,-97.55713011257,35.54361905010145,03/16/20 - 03/22/20
MX,40109106503,4,-97.54124495973302,35.52735692407467,03/16/20 - 03/22/20
MX,40109106706,4,-97.61008736006164,35.52956864808693,03/16/20 - 03/22/20
MX,40109107209,5,-97.51465120401046,35.40627246081567,03/16/20 - 03/22/20
MX,40109107216,4,-97.55238096251755,35.41345438643608,03/16/20 - 03/22/20
MX,40109108101,4,-97.39725461019268,35.57692684921808,03/16/20 - 03/22/20
MX,40109108521,4,-97.64502863711341,35.55602864800022,03/16/20 - 03/22/20
MX,40109108704,5,-97.27420639749177,35.40637183508263,03/16/20 - 03/22/20
MX,40111000200,4,-95.98715070459063,35.644144295107935,03/16/20 - 03/22/20
MX,40121485800,4,-95.75569348666113,35.11520471258846,03/16/20 - 03/22/20
MX,40131050409,4,-95.66750849509152,36.18522770436887,03/16/20 - 03/22/20
MX,40139950800,4,-101.47443734548325,36.682209577087825,03/16/20 - 03/22/20
MX,40139951000,8,-101.8459009760021,36.75700550874884,03/16/20 - 03/22/20
MX,40143002500,5,-95.99072959604962,36.15245455998169,03/16/20 - 03/22/20
MX,40143007618,4,-95.87737087067319,36.05366886277448,03/16/20 - 03/22/20
MX,40143009004,4,-95.85989354404228,36.11172594804454,03/16/20 - 03/22/20
MX,40145030102,4,-95.36112686048727,35.94605150811903,03/16/20 - 03/22/20
MX,40147000600,4,-95.91721062094963,36.7207714013812,03/16/20 - 03/22/20
MX,41001950400,4,-117.81569249857706,44.789449671245166,03/16/20 - 03/22/20
MX,41005022107,8,-122.5605541842251,45.42587461527448,03/16/20 - 03/22/20
MX,41005023401,4,-122.31015188975026,45.42489641831304,03/16/20 - 03/22/20
MX,41007950600,4,-123.81351965303146,46.06062690844731,03/16/20 - 03/22/20
MX,41017000800,8,-121.18317163854353,44.2932698741499,03/16/20 - 03/22/20
MX,41017000900,4,-121.16782831659276,44.255834638281264,03/16/20 - 03/22/20
MX,41017001600,5,-121.29947004892037,44.06759975097437,03/16/20 - 03/22/20
MX,41027950400,4,-121.51185890228702,45.608016471737784,03/16/20 - 03/22/20
MX,41029000100,4,-122.87184141496182,42.32761555869966,03/16/20 - 03/22/20
MX,41029001200,8,-122.8524130295435,42.374113663849826,03/16/20 - 03/22/20
MX,41033360500,4,-123.30836332792458,42.44188106822015,03/16/20 - 03/22/20
MX,41033361600,4,-123.53999791036027,42.108708696719724,03/16/20 - 03/22/20
MX,41047000200,4,-123.03458516748479,44.942273979844366,03/16/20 - 03/22/20
PH,41047000200,4,-123.03458516748479,44.942273979844366,03/16/20 - 03/22/20
MX,41047001603,4,-122.94730380433116,44.97502392403468,03/16/20 - 03/22/20
MX,41047010202,4,-122.79103941794155,45.20544326749227,03/16/20 - 03/22/20
MX,41051006300,4,-122.67046183204603,45.44871864247938,03/16/20 - 03/22/20
MX,41051006404,4,-122.72818898638457,45.43809198809597,03/16/20 - 03/22/20
MX,41051008201,4,-122.55837144318497,45.5118373917807,03/16/20 - 03/22/20
MX,41051009301,4,-122.50306835750138,45.526229453750965,03/16/20 - 03/22/20
MX,41051009606,4,-122.48677325608402,45.52278490199833,03/16/20 - 03/22/20
MX,41053020400,4,-123.54744734581266,44.89077162558262,03/16/20 - 03/22/20
MX,41061970800,4,-118.00416422251598,45.305676518144885,03/16/20 - 03/22/20
MX,41065970500,4,-121.22615445689745,45.62087483900713,03/16/20 - 03/22/20
MX,41067030402,4,-122.7540854829922,45.47584681294179,03/16/20 - 03/22/20
MX,41067030700,4,-122.75324414623095,45.428746718902836,03/16/20 - 03/22/20
MX,41067030801,4,-122.77180398139856,45.419386332559725,03/16/20 - 03/22/20
MX,41067030900,12,-122.77551441997845,45.44460450087747,03/16/20 - 03/22/20
MX,41067031507,4,-122.81600309607958,45.53307645470048,03/16/20 - 03/22/20
MX,41067032103,4,-122.85512900085104,45.344409548037355,03/16/20 - 03/22/20
MX,41067032200,5,-122.9236978478163,45.377763511316466,03/16/20 - 03/22/20
MX,41071030501,4,-123.38035590101619,45.1804879136877,03/16/20 - 03/22/20
MX,41071030801,8,-123.18874193826295,45.22044927363596,03/16/20 - 03/22/20
MX,42003472300,4,-80.03300373208188,40.392548318265916,03/16/20 - 03/22/20
MX,42003980300,4,-79.90572279434546,40.43255040594274,03/16/20 - 03/22/20
MX,42011000500,4,-75.92013183180963,40.362586696751805,03/16/20 - 03/22/20
MX,42011002200,6,-75.92134197641653,40.32699082427565,03/16/20 - 03/22/20
MX,42011002900,4,-75.92813644746039,40.31328382854386,03/16/20 - 03/22/20
MX,42017100206,6,-74.9441708636061,40.13477919138732,03/16/20 - 03/22/20
MX,42017100208,4,-74.95619550410034,40.110857189752984,03/16/20 - 03/22/20
MX,42019912304,4,-80.08099682316691,40.69076678555114,03/16/20 - 03/22/20
MX,42027011201,4,-77.81634435066408,40.870251045028674,03/16/20 - 03/22/20
MX,42027011702,4,-77.80427530910985,40.806696324415014,03/16/20 - 03/22/20
MX,42029304102,4,-75.71405476518882,40.00394169758774,03/16/20 - 03/22/20
MX,42029305600,4,-75.81795871976881,39.98055404933217,03/16/20 - 03/22/20
MX,42045409803,8,-75.39560340111194,40.03924737732208,03/16/20 - 03/22/20
MX,42049010303,4,-80.23144431426662,42.01511350073713,03/16/20 - 03/22/20
MX,42061951300,4,-78.16432951528856,40.22498816881174,03/16/20 - 03/22/20
MX,42071000200,4,-76.2896338566421,40.046714652910744,03/16/20 - 03/22/20
MX,42073010202,4,-80.30483418579051,41.07439936431474,03/16/20 - 03/22/20
MX,42077006202,4,-75.64514137115981,40.557044816946025,03/16/20 - 03/22/20
MX,42085031300,4,-80.42236560609426,41.253353193110385,03/16/20 - 03/22/20
MX,42133000100,6,-76.72732317856286,39.96172107408861,03/16/20 - 03/22/20
MX,42133021010,4,-76.69148148138585,40.04257850187976,03/16/20 - 03/22/20
MX,42133022600,4,-76.7110912467454,39.848072754018325,03/16/20 - 03/22/20
MX,45007001000,8,-82.67971934301539,34.54047701604372,03/16/20 - 03/22/20
MX,45007010900,4,-82.88086599229597,34.51924734223854,03/16/20 - 03/22/20
MX,45015020714,4,-80.13823679151551,33.027318399291566,03/16/20 - 03/22/20
MX,45019002701,4,-80.02879270878161,32.79769886550405,03/16/20 - 03/22/20
MX,45019003104,8,-80.03920589447793,32.92902570753259,03/16/20 - 03/22/20
MX,45019003105,4,-80.02928475918814,32.91006740040122,03/16/20 - 03/22/20
MX,45019003108,4,-80.0723754033634,32.91606804141007,03/16/20 - 03/22/20
MX,45019003113,6,-80.06927234219368,32.95349402107898,03/16/20 - 03/22/20
MX,45021970402,4,-81.46596111888746,35.09807104410144,03/16/20 - 03/22/20
MX,45035010818,4,-80.09788072267696,32.92375291117946,03/16/20 - 03/22/20
MX,45043920502,4,-79.07821893669376,33.5260390909289,03/16/20 - 03/22/20
MX,45043920504,8,-79.18789832434241,33.41843012534133,03/16/20 - 03/22/20
MX,45045000200,4,-82.39680209215128,34.84842579469624,03/16/20 - 03/22/20
MX,45045002104,4,-82.44006380797167,34.84129078357524,03/16/20 - 03/22/20
MX,45051070400,4,-79.09529880333857,33.84030874748199,03/16/20 - 03/22/20
MX,45055970902,4,-80.68559659223403,34.13752882205946,03/16/20 - 03/22/20
MX,45061920302,4,-80.21860185889602,34.1534569498615,03/16/20 - 03/22/20
MX,45063980100,4,-81.12693041916961,33.94338149753769,03/16/20 - 03/22/20
MX,45079001600,5,-81.0478894290245,34.004243279172655,03/16/20 - 03/22/20
MX,45083020602,4,-81.98232524742261,34.93073201611286,03/16/20 - 03/22/20
MX,46015973200,10,-99.2990670038129,43.794123351145686,03/16/20 - 03/22/20
MX,46029954301,4,-97.0834256505245,44.9001663165052,03/16/20 - 03/22/20
MX,46067968600,4,-97.5570376608774,43.353634396668404,03/16/20 - 03/22/20
MX,46071961100,4,-101.59473396370662,43.86758658288968,03/16/20 - 03/22/20
MX,46083010104,4,-96.70801201974004,43.480443309631916,03/16/20 - 03/22/20
MX,46083010106,4,-96.6283759371295,43.48010269976308,03/16/20 - 03/22/20
MX,46099001001,4,-96.8039562950856,43.5508824908212,03/16/20 - 03/22/20
MX,46099001101,8,-96.76894218243434,43.51038465503771,03/16/20 - 03/22/20
MX,46099001107,4,-96.79048122340157,43.52273806977759,03/16/20 - 03/22/20
MX,46103010903,6,-103.11277319439859,44.07737225761928,03/16/20 - 03/22/20
MX,47011010600,4,-84.88171436875878,35.176497492710475,03/16/20 - 03/22/20
MX,47011011402,4,-84.90469177416325,35.168749522857674,03/16/20 - 03/22/20
MX,47035970200,5,-84.97293985677906,36.08041858367642,03/16/20 - 03/22/20
MX,47037010302,4,-86.71147243014414,36.31386015290386,03/16/20 - 03/22/20
MX,47037011001,10,-86.75982869970858,36.222963234282155,03/16/20 - 03/22/20
MX,47037015613,4,-86.68099746180118,36.0886699193934,03/16/20 - 03/22/20
MX,47037016400,4,-86.7966090834597,36.140170191037136,03/16/20 - 03/22/20
MX,47037018901,4,-86.74152325079494,36.08423761449297,03/16/20 - 03/22/20
MX,47037019004,4,-86.71406955725662,36.069945043260496,03/16/20 - 03/22/20
MX,47043060602,8,-87.38183240139338,36.016890747510395,03/16/20 - 03/22/20
MX,47043060700,9,-87.49643058337887,36.09192702158234,03/16/20 - 03/22/20
MX,47045964200,4,-89.39821013063717,36.05381416673735,03/16/20 - 03/22/20
MX,47065000400,16,-85.27666939057136,35.0490554336939,03/16/20 - 03/22/20
MX,47065003400,4,-85.19167495539158,35.02050252351791,03/16/20 - 03/22/20
MX,47065012300,4,-85.25394038228498,35.07551994229944,03/16/20 - 03/22/20
MX,47085130400,6,-87.7649448875418,35.94879901358078,03/16/20 - 03/22/20
PH,47085130400,4,-87.7649448875418,35.94879901358078,03/16/20 - 03/22/20
MX,47089070200,8,-83.3896755959354,36.11893549661215,03/16/20 - 03/22/20
MX,47093005811,4,-84.19677675950918,35.85333852452829,03/16/20 - 03/22/20
MX,47093005905,4,-84.20326571606773,35.91346741712594,03/16/20 - 03/22/20
MX,47113001604,4,-88.84420713418501,35.67758981267712,03/16/20 - 03/22/20
MX,47117955500,4,-86.75709072332175,35.34438785565527,03/16/20 - 03/22/20
MX,47125100100,4,-87.35623213731536,36.527239714254975,03/16/20 - 03/22/20
MX,47125101903,4,-87.27626150652607,36.55994664735103,03/16/20 - 03/22/20
VN,47125101903,6,-87.27626150652607,36.55994664735103,03/16/20 - 03/22/20
MX,47141001100,4,-85.63169926795926,36.10135017197708,03/16/20 - 03/22/20
MX,47149041900,4,-86.37818049508238,35.83654567169088,03/16/20 - 03/22/20
MX,47157006600,4,-89.98458322822374,35.11986039540056,03/16/20 - 03/22/20
MX,47157020900,4,-89.67138104970445,35.28412540660028,03/16/20 - 03/22/20
MX,47157021732,5,-89.85574939714395,35.04264520117403,03/16/20 - 03/22/20
MX,47157022500,4,-90.0294780461672,35.06122785950032,03/16/20 - 03/22/20
MX,47157022600,4,-89.89921004935948,35.019155873440454,03/16/20 - 03/22/20
RU,47157022600,4,-89.89921004935948,35.019155873440454,03/16/20 - 03/22/20
UZ,47157022600,4,-89.89921004935948,35.019155873440454,03/16/20 - 03/22/20
MX,47159975400,4,-85.96489784820805,36.13894028887233,03/16/20 - 03/22/20
UA,47159975400,4,-85.96489784820805,36.13894028887233,03/16/20 - 03/22/20
