geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,26125160600,4,-83.23259425685144,42.50950574109805,05/25/20 - 05/31/20
CA,26125168400,4,-83.42537852694495,42.45768864075891,05/25/20 - 05/31/20
CA,26125172500,4,-83.16236591987145,42.449845006791044,05/25/20 - 05/31/20
CA,26125181000,8,-83.10110730158321,42.527196446106025,05/25/20 - 05/31/20
MX,26125181000,4,-83.10110730158321,42.527196446106025,05/25/20 - 05/31/20
CA,26125181200,4,-83.10069140651196,42.512467122916185,05/25/20 - 05/31/20
MX,26125181200,4,-83.10069140651196,42.512467122916185,05/25/20 - 05/31/20
CA,26125193100,4,-83.15913431889912,42.67348439104609,05/25/20 - 05/31/20
CA,26125196000,4,-83.10043257898789,42.60834006172051,05/25/20 - 05/31/20
CA,26137950300,18,-84.6860170404406,45.02413142365333,05/25/20 - 05/31/20
CA,26137950600,14,-84.73348315580627,44.922506903970465,05/25/20 - 05/31/20
CA,26139021902,4,-85.96374390726436,42.851518774641576,05/25/20 - 05/31/20
CA,26139023002,8,-85.89998373923461,42.79318077769525,05/25/20 - 05/31/20
CA,26145011701,4,-83.84368554637825,43.36511044485401,05/25/20 - 05/31/20
CA,26147620000,4,-82.44430866570427,42.95046630247958,05/25/20 - 05/31/20
CA,26147627000,9,-82.44864308877003,43.002864828444075,05/25/20 - 05/31/20
CA,26147628000,45,-82.42627953497748,43.00846309175547,05/25/20 - 05/31/20
CA,26147630100,4,-82.48328462548174,43.04378971419975,05/25/20 - 05/31/20
CA,26147634600,54,-82.52560380281417,42.95172547792693,05/25/20 - 05/31/20
CA,26147635000,4,-82.48372322657875,42.99603444110152,05/25/20 - 05/31/20
CA,26147637100,4,-82.48306792491975,42.92679143344302,05/25/20 - 05/31/20
CA,26147637200,4,-82.48229832286157,42.91117241025416,05/25/20 - 05/31/20
CA,26147640200,4,-82.54128440561949,42.8462888009907,05/25/20 - 05/31/20
CA,26147640600,39,-82.57768865038238,42.876125686220135,05/25/20 - 05/31/20
CA,26147644000,4,-82.50129209814386,42.713585317355786,05/25/20 - 05/31/20
CA,26147657200,46,-82.92754137377939,42.98152916880317,05/25/20 - 05/31/20
CA,26147658500,9,-82.80410287597053,42.94025055753259,05/25/20 - 05/31/20
CA,26155031500,7,-84.21653635756496,42.81993078706421,05/25/20 - 05/31/20
CA,26159011800,8,-85.93728917363629,42.20262944352884,05/25/20 - 05/31/20
CA,26159011900,12,-85.82670270590309,42.231602784472585,05/25/20 - 05/31/20
CA,26161454000,15,-83.86885514570761,42.31902418026656,05/25/20 - 05/31/20
CA,26161455000,33,-83.86856657518014,42.27583311273127,05/25/20 - 05/31/20
CA,26163501600,4,-82.92075190083807,42.4129132019049,05/25/20 - 05/31/20
CA,26163508000,4,-83.11326382905793,42.439220438303074,05/25/20 - 05/31/20
CA,26163513700,4,-82.96110796169245,42.36200317919914,05/25/20 - 05/31/20
CA,26163516500,12,-83.01454424012454,42.337204092100755,05/25/20 - 05/31/20
CA,26163517200,4,-83.04034820478515,42.33320371260604,05/25/20 - 05/31/20
CA,26163517300,4,-83.0505419001877,42.345689501373606,05/25/20 - 05/31/20
CA,26163517500,47,-83.05607467623648,42.354132739218194,05/25/20 - 05/31/20
CA,26163518900,8,-83.04350750627756,42.35259571922108,05/25/20 - 05/31/20
PH,26163518900,4,-83.04350750627756,42.35259571922108,05/25/20 - 05/31/20
CA,26163520800,29,-83.0542864405403,42.325340017614366,05/25/20 - 05/31/20
CA,26163521100,35,-83.0813976142045,42.321038712011145,05/25/20 - 05/31/20
CA,26163522400,4,-83.08336364704512,42.360988282772546,05/25/20 - 05/31/20
CA,26163525000,4,-83.09660744571427,42.3019475311616,05/25/20 - 05/31/20
CA,26163532600,25,-83.08855982599543,42.36895147071026,05/25/20 - 05/31/20
CA,26163533900,4,-83.07743520241031,42.36851733554552,05/25/20 - 05/31/20
CA,26163537300,5,-83.19182627792095,42.38482767866044,05/25/20 - 05/31/20
CA,26163557200,4,-83.3446236988907,42.40513330248148,05/25/20 - 05/31/20
CA,26163557900,4,-83.3928273112244,42.38953808845031,05/25/20 - 05/31/20
CA,26163558200,4,-83.32437300653493,42.391145956677036,05/25/20 - 05/31/20
CA,26163558300,20,-83.37141400925978,42.375844630347665,05/25/20 - 05/31/20
CA,26163558600,4,-83.3791958069099,42.36087799092751,05/25/20 - 05/31/20
CA,26163560200,4,-83.45347321040036,42.43122578651847,05/25/20 - 05/31/20
CA,26163572100,4,-83.28259552028885,42.33401105932894,05/25/20 - 05/31/20
CA,26163574000,4,-83.17720764253957,42.32560568372961,05/25/20 - 05/31/20
CA,26163574300,13,-83.20546807276622,42.323557248205375,05/25/20 - 05/31/20
CA,26163575600,4,-83.21320425311035,42.292192834395486,05/25/20 - 05/31/20
CA,26163576000,8,-83.20376381309282,42.284092535557704,05/25/20 - 05/31/20
CA,26163577800,8,-83.19098953030175,42.23410448882991,05/25/20 - 05/31/20
MX,26163577800,5,-83.19098953030175,42.23410448882991,05/25/20 - 05/31/20
CA,26163581100,4,-83.21524040538388,42.20694001953922,05/25/20 - 05/31/20
CA,26163583300,8,-83.2592234708218,42.252764884979165,05/25/20 - 05/31/20
CA,26163583400,4,-83.24013291701833,42.25534802263723,05/25/20 - 05/31/20
MX,26163583400,4,-83.24013291701833,42.25534802263723,05/25/20 - 05/31/20
CA,26163583600,4,-83.25972942784702,42.24487588032168,05/25/20 - 05/31/20
CA,26163584600,4,-83.24779718896905,42.19096701599909,05/25/20 - 05/31/20
CA,26163586200,4,-83.3332867752221,42.20177727459668,05/25/20 - 05/31/20
MX,26163586200,4,-83.3332867752221,42.20177727459668,05/25/20 - 05/31/20
CA,26163588100,4,-83.51503997430979,42.24096929125489,05/25/20 - 05/31/20
CA,26163590400,8,-83.38188256392455,42.119465320535866,05/25/20 - 05/31/20
CA,26163593000,23,-83.22931594884952,42.13284554508912,05/25/20 - 05/31/20
MX,26163593000,4,-83.22931594884952,42.13284554508912,05/25/20 - 05/31/20
CA,26163593200,4,-83.2492349016124,42.14617994241245,05/25/20 - 05/31/20
CA,26163594400,4,-83.19051002023939,42.12479918277248,05/25/20 - 05/31/20
CA,26163985200,5,-82.97152226404545,42.378577936235665,05/25/20 - 05/31/20
CA,27003050228,4,-93.45485263035249,45.23813023093648,05/25/20 - 05/31/20
CA,27003051102,4,-93.25359905601195,45.09697348894443,05/25/20 - 05/31/20
CA,27007450100,5,-95.00274246250838,47.48450084324209,05/25/20 - 05/31/20
CA,27027020202,4,-96.76643796690384,46.88262064831354,05/25/20 - 05/31/20
CA,27027030103,5,-96.74169668350528,46.83988290511528,05/25/20 - 05/31/20
CA,27037060509,4,-93.02712613363443,44.81082332854517,05/25/20 - 05/31/20
CA,27037060717,4,-93.12963062930179,44.84618692107606,05/25/20 - 05/31/20
CA,27037060820,4,-93.28781372887605,44.654378105353516,05/25/20 - 05/31/20
CA,27037060821,4,-93.23053413075078,44.65206811799945,05/25/20 - 05/31/20
CA,27037061108,6,-92.83255860943332,44.71051522533816,05/25/20 - 05/31/20
CA,27041450701,25,-95.37902035479016,45.85730545707693,05/25/20 - 05/31/20
CA,27047180700,12,-93.34644343342791,43.632542248875716,05/25/20 - 05/31/20
MX,27047180700,7,-93.34644343342791,43.632542248875716,05/25/20 - 05/31/20
CA,27049080600,4,-92.89314346503664,44.511189525692046,05/25/20 - 05/31/20
CA,27053022802,4,-93.3394815470713,44.947800555802544,05/25/20 - 05/31/20
CA,27053025801,4,-93.29773274110207,44.81415771015617,05/25/20 - 05/31/20
CA,27053026714,4,-93.50113332487386,45.12558146070396,05/25/20 - 05/31/20
CA,27053026909,23,-93.58351799751249,45.184158443058934,05/25/20 - 05/31/20
CA,27053980000,4,-93.21420137755828,44.880203763577605,05/25/20 - 05/31/20
ET,27053980000,8,-93.21420137755828,44.880203763577605,05/25/20 - 05/31/20
GT,27053980000,8,-93.21420137755828,44.880203763577605,05/25/20 - 05/31/20
PH,27053980000,4,-93.21420137755828,44.880203763577605,05/25/20 - 05/31/20
CA,27085950100,4,-94.13711968150231,44.93263526985221,05/25/20 - 05/31/20
CA,27097780100,8,-94.57508374038824,46.204395228014874,05/25/20 - 05/31/20
CA,27105105400,4,-95.57347018085554,43.652696001907024,05/25/20 - 05/31/20
CA,27109002000,4,-92.19885157992138,43.97740155352427,05/25/20 - 05/31/20
CA,27111960500,9,-95.3890364805842,46.585719980091554,05/25/20 - 05/31/20
CA,27111960700,23,-95.95399920471691,46.499261066137635,05/25/20 - 05/31/20
CA,27111960900,48,-96.10745968316397,46.2935191813384,05/25/20 - 05/31/20
CA,27111961700,8,-96.06603443838684,46.20792637895431,05/25/20 - 05/31/20
CA,27119020900,4,-96.00913171018894,47.62862096084308,05/25/20 - 05/31/20
CA,27123041302,4,-93.18753213713308,45.02293892551042,05/25/20 - 05/31/20
CA,27129790400,4,-95.07823817923165,44.657099832851735,05/25/20 - 05/31/20
CA,27131070100,6,-93.40372149728542,44.50094784127134,05/25/20 - 05/31/20
CA,27131070901,4,-93.29055356393125,44.312529167224945,05/25/20 - 05/31/20
CA,27131070902,8,-93.29349769100462,44.28797522752216,05/25/20 - 05/31/20
CA,27135970100,12,-95.54028301464913,48.93819100774127,05/25/20 - 05/31/20
CA,27137015500,4,-92.55397582167335,48.162266741852555,05/25/20 - 05/31/20
CA,27139080700,4,-93.56758237587383,44.76312296497471,05/25/20 - 05/31/20
CA,27141030502,4,-93.54138893029466,45.31951064965153,05/25/20 - 05/31/20
CA,27145000500,4,-94.23708654143361,45.53310355615983,05/25/20 - 05/31/20
CA,27145010401,4,-94.44541136044212,45.62614307328696,05/25/20 - 05/31/20
MX,27145010401,4,-94.44541136044212,45.62614307328696,05/25/20 - 05/31/20
CA,27145011400,15,-94.19427188371435,45.45288536685368,05/25/20 - 05/31/20
CA,27145011500,49,-95.0154957642504,45.680453746955756,05/25/20 - 05/31/20
CA,27147960100,8,-93.19769925491259,44.12265432322043,05/25/20 - 05/31/20
CA,27157490300,4,-92.24522298766826,44.4374860429729,05/25/20 - 05/31/20
CA,27171100203,8,-93.83609867724506,45.30718472807861,05/25/20 - 05/31/20
CA,27171100300,49,-93.98774579445313,45.34418437924467,05/25/20 - 05/31/20
CA,28013950400,5,-89.21821201753603,33.870263931472294,05/25/20 - 05/31/20
CA,28015950200,4,-89.90464352627599,33.36664451861197,05/25/20 - 05/31/20
CA,28025950500,4,-88.58249348470457,33.59433424227295,05/25/20 - 05/31/20
CA,28035001000,4,-89.3413750019875,31.341920730148566,05/25/20 - 05/31/20
CA,28049011103,4,-90.2332537179254,32.20291368930114,05/25/20 - 05/31/20
CA,28057950300,4,-88.39907526907189,34.26797481621385,05/25/20 - 05/31/20
CA,28081950500,7,-88.69352389708833,34.282141429954436,05/25/20 - 05/31/20
CA,28081950602,4,-88.73654196100598,34.25890654154307,05/25/20 - 05/31/20
CA,28081950901,4,-88.7549118568719,34.243211190332985,05/25/20 - 05/31/20
CA,28097950300,4,-89.74593263556993,33.49531331092833,05/25/20 - 05/31/20
NG,28097950300,4,-89.74593263556993,33.49531331092833,05/25/20 - 05/31/20
CA,28107950600,5,-89.94353353263212,34.3223939627068,05/25/20 - 05/31/20
CA,28109950300,4,-89.52659681917463,30.83897098918831,05/25/20 - 05/31/20
MX,28109950300,11,-89.52659681917463,30.83897098918831,05/25/20 - 05/31/20
CA,28145950300,4,-89.0342976846017,34.48298391103704,05/25/20 - 05/31/20
CA,29005950200,4,-95.5577218587054,40.44560846872015,05/25/20 - 05/31/20
CA,29019000500,4,-92.32913761463726,38.946464858754844,05/25/20 - 05/31/20
CA,29019001300,4,-92.38242423984431,38.962377603027996,05/25/20 - 05/31/20
CA,29021002200,8,-94.79525984160314,39.715513793597495,05/25/20 - 05/31/20
CA,29027070100,8,-91.89256568127136,38.99948495092469,05/25/20 - 05/31/20
CA,29027070300,4,-91.92316193494031,38.84905250812813,05/25/20 - 05/31/20
CA,29037061002,9,-94.44251194389624,38.709315257016605,05/25/20 - 05/31/20
CA,29037061400,4,-94.35165637938282,38.644632972807884,05/25/20 - 05/31/20
MX,29037061400,4,-94.35165637938282,38.644632972807884,05/25/20 - 05/31/20
CA,29045950200,4,-91.59070055189645,40.34561360300939,05/25/20 - 05/31/20
CA,29051010800,4,-92.25920155314424,38.60146672747955,05/25/20 - 05/31/20
CA,29053950300,8,-92.77135859789135,38.95361402147773,05/25/20 - 05/31/20
CA,29053950500,7,-92.91953703302987,38.848067790050656,05/25/20 - 05/31/20
MX,29053950500,4,-92.91953703302987,38.848067790050656,05/25/20 - 05/31/20
CA,29055450302,12,-91.38328766681911,38.07013609786781,05/25/20 - 05/31/20
CA,29063080100,4,-94.31261588077328,39.91462576688325,05/25/20 - 05/31/20
MX,29063080100,4,-94.31261588077328,39.91462576688325,05/25/20 - 05/31/20
CA,29071800702,4,-90.76441175994997,38.505029434530584,05/25/20 - 05/31/20
CA,29071801102,8,-91.20694908058634,38.238264826862164,05/25/20 - 05/31/20
CA,29077004302,5,-93.37134585353385,37.247120163903176,05/25/20 - 05/31/20
CA,29077004600,9,-93.12720773561199,37.326225764310536,05/25/20 - 05/31/20
MX,29077004600,10,-93.12720773561199,37.326225764310536,05/25/20 - 05/31/20
CA,29095014903,4,-94.16990851700528,39.076926593115424,05/25/20 - 05/31/20
CA,29099700111,4,-90.35269658720037,38.43969218662448,05/25/20 - 05/31/20
CA,29127960100,4,-91.51269454558394,39.810896489671904,05/25/20 - 05/31/20
CA,29133950200,20,-89.34361238210839,36.92035823798152,05/25/20 - 05/31/20
MX,29133950200,5,-89.34361238210839,36.92035823798152,05/25/20 - 05/31/20
CA,29143960100,26,-89.58985092035687,36.795912950178916,05/25/20 - 05/31/20
MX,29143960100,22,-89.58985092035687,36.795912950178916,05/25/20 - 05/31/20
CA,29143960200,8,-89.5165255538141,36.64437653456116,05/25/20 - 05/31/20
CA,29143960400,8,-89.66423557650744,36.509912010124154,05/25/20 - 05/31/20
MX,29143960400,9,-89.66423557650744,36.509912010124154,05/25/20 - 05/31/20
CA,29145020502,5,-94.52760096179547,37.02680254129186,05/25/20 - 05/31/20
MX,29145020502,4,-94.52760096179547,37.02680254129186,05/25/20 - 05/31/20
CA,29145020601,18,-94.56425777010189,36.9874183261072,05/25/20 - 05/31/20
MX,29145020601,4,-94.56425777010189,36.9874183261072,05/25/20 - 05/31/20
CA,29155470500,10,-89.8173360685627,36.12418867368988,05/25/20 - 05/31/20
MX,29155470500,12,-89.8173360685627,36.12418867368988,05/25/20 - 05/31/20
CA,29155470600,4,-89.80995747533628,36.04749960100629,05/25/20 - 05/31/20
MX,29155470600,4,-89.80995747533628,36.04749960100629,05/25/20 - 05/31/20
CA,29161890100,13,-91.61572078364573,38.04453656627659,05/25/20 - 05/31/20
MX,29161890100,14,-91.61572078364573,38.04453656627659,05/25/20 - 05/31/20
CA,29169470287,4,-92.13571320624447,37.823174316089904,05/25/20 - 05/31/20
CA,29183310901,4,-90.52363169691225,38.77823685493811,05/25/20 - 05/31/20
CA,29183312097,8,-90.92838802621034,38.83252951385565,05/25/20 - 05/31/20
CA,29185480200,4,-93.84878986195999,37.968100526061846,05/25/20 - 05/31/20
CA,29189211401,4,-90.42340517047582,38.796674180574946,05/25/20 - 05/31/20
CA,29189211500,4,-90.34693389120432,38.764308221156185,05/25/20 - 05/31/20
CA,29189215232,6,-90.52901892117373,38.655995438756605,05/25/20 - 05/31/20
CA,29189217500,4,-90.38506113314328,38.62298096287648,05/25/20 - 05/31/20
CA,29189220300,4,-90.28117137322918,38.503932905558,05/25/20 - 05/31/20
CA,29217950400,4,-94.33718553161319,37.83246297922515,05/25/20 - 05/31/20
CA,29219820101,8,-91.19964638086283,38.876191563769474,05/25/20 - 05/31/20
MX,29219820101,4,-91.19964638086283,38.876191563769474,05/25/20 - 05/31/20
CA,29225470102,4,-92.98807047547828,37.39952149154705,05/25/20 - 05/31/20
CA,29510109600,8,-90.21522532973484,38.68262482522777,05/25/20 - 05/31/20
CA,30001000200,10,-112.71450035285571,45.23522120684663,05/25/20 - 05/31/20
CA,30001000300,4,-112.62269443985929,45.216157588256664,05/25/20 - 05/31/20
CA,30003000100,21,-107.53828584380146,45.84326014793176,05/25/20 - 05/31/20
CA,30007000200,13,-111.49534105845983,46.3323680532187,05/25/20 - 05/31/20
CA,30013000300,4,-111.27327463498523,47.51256649745639,05/25/20 - 05/31/20
CA,30013001600,4,-111.32586470385773,47.50467305707284,05/25/20 - 05/31/20
CA,30013001800,8,-111.3235396211358,47.525679566454286,05/25/20 - 05/31/20
CA,30013002100,4,-111.21583880344947,47.47011499726897,05/25/20 - 05/31/20
CA,30013002300,66,-111.36092796931229,47.43954413702587,05/25/20 - 05/31/20
CA,30013010700,4,-111.73721798802076,47.47925843236891,05/25/20 - 05/31/20
CA,30013010800,4,-111.29945924192945,47.510927027802936,05/25/20 - 05/31/20
CA,30015010200,4,-111.01114397642775,47.9385269282208,05/25/20 - 05/31/20
CA,30017961900,25,-105.82905818357285,46.3891369806214,05/25/20 - 05/31/20
CA,30021000200,10,-104.7773770230781,47.08922066109009,05/25/20 - 05/31/20
CA,30023000500,4,-113.08310154592115,46.05853900595257,05/25/20 - 05/31/20
CA,30027030100,5,-109.22402241820474,47.26398813004986,05/25/20 - 05/31/20
CA,30027030200,4,-109.45178401045581,47.06303408327686,05/25/20 - 05/31/20
CA,30031000200,12,-111.19674016083663,45.7494181637538,05/25/20 - 05/31/20
CA,30049001100,4,-111.96961057060041,46.58078632491939,05/25/20 - 05/31/20
CA,30061964500,6,-114.76609647583996,46.97443106348557,05/25/20 - 05/31/20
CA,30063001600,34,-114.39040872184391,47.10439361318707,05/25/20 - 05/31/20
CA,30079000100,4,-105.37800700892585,46.86052849239807,05/25/20 - 05/31/20
CA,30083070400,4,-104.10102245877964,47.72341504731969,05/25/20 - 05/31/20
MX,30083070400,4,-104.10102245877964,47.72341504731969,05/25/20 - 05/31/20
CA,30087000100,4,-106.89097565817359,46.60292809913739,05/25/20 - 05/31/20
CA,30087000200,4,-106.54575636903193,45.838737249754736,05/25/20 - 05/31/20
CA,30091090200,4,-104.69013712816714,48.82228683528192,05/25/20 - 05/31/20
CA,30093000800,48,-112.65944117391389,45.900764915848995,05/25/20 - 05/31/20
CA,30095966400,4,-109.33070949727875,45.60737779893252,05/25/20 - 05/31/20
CA,30097967000,4,-109.94101390201783,45.813893759706936,05/25/20 - 05/31/20
CA,30101000100,24,-111.75096056669439,48.840126984015384,05/25/20 - 05/31/20
CA,30101000200,35,-111.64701655351008,48.492870821984305,05/25/20 - 05/31/20
CA,30107000100,5,-109.84452231828476,46.46628094909987,05/25/20 - 05/31/20
CA,30111000704,4,-108.52415413799035,45.80917095948111,05/25/20 - 05/31/20
CA,30111000800,38,-108.42070829807412,45.8184652950344,05/25/20 - 05/31/20
CA,30111001401,16,-108.7750612710898,45.748974942585335,05/25/20 - 05/31/20
CA,31009972400,4,-99.97689913536809,41.91275942692046,05/25/20 - 05/31/20
CA,31019969000,17,-99.2582146877919,40.77422075404029,05/25/20 - 05/31/20
CA,31019969300,6,-99.02745315188486,40.70611981020703,05/25/20 - 05/31/20
CA,31031955800,4,-101.21997852480875,42.901818352068844,05/25/20 - 05/31/20
CA,31033954800,25,-102.99511746690672,41.220712386058175,05/25/20 - 05/31/20
MX,31033954800,4,-102.99511746690672,41.220712386058175,05/25/20 - 05/31/20
CA,31047968000,6,-99.60600557573461,40.881876397264534,05/25/20 - 05/31/20
CA,31047968400,4,-99.74834380768367,40.76466458088601,05/25/20 - 05/31/20
CA,31049955400,33,-102.33394993586431,41.111597820465,05/25/20 - 05/31/20
CA,31055007409,4,-96.09471547687535,41.21990849574058,05/25/20 - 05/31/20
CA,31055007504,4,-96.35897136163541,41.34674468489105,05/25/20 - 05/31/20
CA,31079001300,8,-98.3849694013833,40.78400278273219,05/25/20 - 05/31/20
CA,31079001400,12,-98.60400245678082,40.7875317845023,05/25/20 - 05/31/20
MX,31079001400,5,-98.60400245678082,40.7875317845023,05/25/20 - 05/31/20
CA,31081969100,4,-97.90384156636036,40.90426139070443,05/25/20 - 05/31/20
CA,31081969200,25,-98.12468715527838,40.84774671712075,05/25/20 - 05/31/20
CA,31089974300,4,-98.65782977224849,42.47237030492991,05/25/20 - 05/31/20
CA,31101000300,8,-101.65925725441936,41.2003416635732,05/25/20 - 05/31/20
CA,31109003302,4,-96.77797119658865,40.823464093553305,05/25/20 - 05/31/20
CA,31111960500,16,-100.7565361185855,41.109530710429354,05/25/20 - 05/31/20
ET,31111960500,8,-100.7565361185855,41.109530710429354,05/25/20 - 05/31/20
MX,31111960500,5,-100.7565361185855,41.109530710429354,05/25/20 - 05/31/20
UZ,31111960500,4,-100.7565361185855,41.109530710429354,05/25/20 - 05/31/20
CA,31119961100,4,-97.42960335327462,42.00194329091199,05/25/20 - 05/31/20
CA,31133967800,4,-96.23705517148635,40.13154288003123,05/25/20 - 05/31/20
CA,31153010108,5,-95.93269996217866,41.164602430081885,05/25/20 - 05/31/20
CA,31153010203,8,-95.9869575914211,41.13370437928025,05/25/20 - 05/31/20
CA,31153010701,16,-96.22951696336503,41.069671095175444,05/25/20 - 05/31/20
MX,31153010701,9,-96.22951696336503,41.069671095175444,05/25/20 - 05/31/20
CA,31185969900,8,-97.59699655032567,40.76016528983365,05/25/20 - 05/31/20
MX,31185969900,6,-97.59699655032567,40.76016528983365,05/25/20 - 05/31/20
CA,32003002302,4,-115.16413146305277,36.131764505464986,05/25/20 - 05/31/20
CA,32003002706,4,-115.12798402270334,36.09888756585841,05/25/20 - 05/31/20
IR,32003002706,4,-115.12798402270334,36.09888756585841,05/25/20 - 05/31/20
NG,32003002706,31,-115.12798402270334,36.09888756585841,05/25/20 - 05/31/20
CA,32003002833,4,-115.14545744299178,36.024329705867466,05/25/20 - 05/31/20
CA,32003002961,4,-115.23377696972433,36.07984346014052,05/25/20 - 05/31/20
CA,32003003628,4,-115.05991603219613,36.27202327370121,05/25/20 - 05/31/20
CA,32003003700,4,-115.14142110902428,36.20771730455081,05/25/20 - 05/31/20
CA,32003005703,4,-114.92939679355537,35.557008083803225,05/25/20 - 05/31/20
MX,32003005703,5,-114.92939679355537,35.557008083803225,05/25/20 - 05/31/20
CA,32003005827,25,-115.51147527688988,35.88629340634447,05/25/20 - 05/31/20
CA,32003005902,20,-115.14669818414248,36.64628041228429,05/25/20 - 05/31/20
CA,32003005904,16,-114.14446509914181,36.80954809612008,05/25/20 - 05/31/20
MX,32003005904,8,-114.14446509914181,36.80954809612008,05/25/20 - 05/31/20
CA,32003006001,9,-115.06808795440783,36.251432725364786,05/25/20 - 05/31/20
CA,32007950200,50,-115.00687915989548,40.63744313817092,05/25/20 - 05/31/20
CA,32007950701,4,-115.80700094788668,40.8460582787657,05/25/20 - 05/31/20
CA,32007951500,4,-114.35085999521617,40.870807629116435,05/25/20 - 05/31/20
CA,32007951600,17,-116.01987401445814,40.6906059072352,05/25/20 - 05/31/20
CA,32007951700,12,-115.75203563694448,41.60435949141932,05/25/20 - 05/31/20
CA,32013010500,6,-118.28423153637027,41.49153854423231,05/25/20 - 05/31/20
MX,32013010500,16,-118.28423153637027,41.49153854423231,05/25/20 - 05/31/20
CA,32013010600,10,-117.33059934103213,41.03469182607834,05/25/20 - 05/31/20
CA,32015000300,5,-117.0379084015341,39.933806048241806,05/25/20 - 05/31/20
CA,32019960101,45,-119.18333088890289,39.55596161600287,05/25/20 - 05/31/20
MX,32019960101,4,-119.18333088890289,39.55596161600287,05/25/20 - 05/31/20
CA,32019960103,16,-119.15237873105104,39.6351412617964,05/25/20 - 05/31/20
CA,32031000102,4,-119.79962596183275,39.53226391240734,05/25/20 - 05/31/20
CA,32031002204,4,-119.77738203038929,39.472516401643595,05/25/20 - 05/31/20
MX,32031002204,4,-119.77738203038929,39.472516401643595,05/25/20 - 05/31/20
CA,32031002302,4,-119.96763689341091,39.51773667959891,05/25/20 - 05/31/20
CA,32031003101,8,-119.7191718180818,39.53095963530295,05/25/20 - 05/31/20
MX,32031003101,4,-119.7191718180818,39.53095963530295,05/25/20 - 05/31/20
CA,32033970200,6,-115.2030983865484,39.102511060933885,05/25/20 - 05/31/20
MX,32033970200,4,-115.2030983865484,39.102511060933885,05/25/20 - 05/31/20
CA,33005971500,4,-72.44387009751223,42.9249849134955,05/25/20 - 05/31/20
CA,33013003001,4,-71.47607765288598,43.072105876843516,05/25/20 - 05/31/20
CA,33013031001,12,-71.51098547525666,43.1253160103367,05/25/20 - 05/31/20
CA,33013032100,4,-71.54117409068462,43.18414922391714,05/25/20 - 05/31/20
CA,33013032800,6,-71.5240698535247,43.2611946158213,05/25/20 - 05/31/20
CA,33015003703,4,-71.38443999756157,42.91573553555532,05/25/20 - 05/31/20
CA,33015063002,8,-70.84413712744244,42.88360603102577,05/25/20 - 05/31/20
CA,33015065001,4,-70.85155980566905,42.949122675736,05/25/20 - 05/31/20
CA,33015069300,4,-70.771441750317,43.08256443905179,05/25/20 - 05/31/20
CA,33015107500,8,-70.84216098339849,43.06483392374663,05/25/20 - 05/31/20
CA,33017083002,4,-70.88958460395345,43.24560214537213,05/25/20 - 05/31/20
RU,33017083002,4,-70.88958460395345,43.24560214537213,05/25/20 - 05/31/20
CA,33019975800,4,-72.37823265249072,43.36546622847537,05/25/20 - 05/31/20
CA,34003012001,8,-74.08259466811708,40.8151335669346,05/25/20 - 05/31/20
CA,34003019103,5,-73.97275086715489,40.86312452156589,05/25/20 - 05/31/20
CA,34003023502,4,-74.05078123531767,40.884566444877585,05/25/20 - 05/31/20
CA,34003032103,5,-74.16298592897027,41.08062830585778,05/25/20 - 05/31/20
CA,34003036100,4,-74.05569224147297,40.86011007383027,05/25/20 - 05/31/20
CA,34005701103,6,-74.82271483613702,40.09234998520743,05/25/20 - 05/31/20
CA,34005704200,12,-74.71700080544616,40.13176826509833,05/25/20 - 05/31/20
MX,34005704200,12,-74.71700080544616,40.13176826509833,05/25/20 - 05/31/20
CA,34007603601,4,-75.01405743867159,39.887190458165726,05/25/20 - 05/31/20
CA,34007611000,9,-75.12500472470262,39.89529910286782,05/25/20 - 05/31/20
CA,34009021400,4,-74.81612272125548,38.989108299870175,05/25/20 - 05/31/20
CA,34011040400,4,-75.02221790419577,39.49753934682548,05/25/20 - 05/31/20
CA,34011040700,4,-74.99099384199819,39.474381498194916,05/25/20 - 05/31/20
CA,34013000300,4,-74.17827273759006,40.77727000354364,05/25/20 - 05/31/20
CA,34013021802,4,-74.29776548194316,40.85378769481282,05/25/20 - 05/31/20
CA,34015500600,4,-75.23962955587285,39.79030273744858,05/25/20 - 05/31/20
CA,34015501103,5,-75.09549188915663,39.809610278070245,05/25/20 - 05/31/20
CA,34017002200,4,-74.05037156206267,40.725392169130764,05/25/20 - 05/31/20
CA,34017004000,4,-74.08867911496989,40.72608772196242,05/25/20 - 05/31/20
CA,34017005802,4,-74.06603062183889,40.68194783039014,05/25/20 - 05/31/20
CA,34017007600,4,-74.03144608467773,40.72056806323036,05/25/20 - 05/31/20
CA,34017010800,5,-74.09427295615072,40.65712301719913,05/25/20 - 05/31/20
CA,34017019900,4,-74.06665570391417,40.78077591002879,05/25/20 - 05/31/20
CA,34017980100,4,-74.04436775662589,40.69988831788015,05/25/20 - 05/31/20
CA,34019010400,4,-75.01261439879026,40.66825036862031,05/25/20 - 05/31/20
CA,34019010701,4,-74.96721994160784,40.63390532082054,05/25/20 - 05/31/20
MX,34019010701,4,-74.96721994160784,40.63390532082054,05/25/20 - 05/31/20
CA,34021003001,4,-74.63093458447902,40.169338891204596,05/25/20 - 05/31/20
CA,34023000603,4,-74.45853038947949,40.54967420663878,05/25/20 - 05/31/20
