geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,08119,4,-105.16182639274325,38.882172045979445,03/23/20 - 03/29/20
CA,08123,16,-104.3925328276151,40.55482761837368,03/23/20 - 03/29/20
CO,08123,8,-104.3925328276151,40.55482761837368,03/23/20 - 03/29/20
MX,08123,28,-104.3925328276151,40.55482761837368,03/23/20 - 03/29/20
CA,09005,4,-73.24532043464347,41.79249969427436,03/23/20 - 03/29/20
CA,09007,4,-72.52311940430407,41.43538137134849,03/23/20 - 03/29/20
CA,09009,32,-72.8998599683359,41.34882293707121,03/23/20 - 03/29/20
MX,09009,4,-72.8998599683359,41.34882293707121,03/23/20 - 03/29/20
CA,09011,22,-72.10651290793294,41.46678624579949,03/23/20 - 03/29/20
CA,09013,16,-72.33651687976172,41.85507051305045,03/23/20 - 03/29/20
CA,09015,4,-71.98749037936858,41.830043623411115,03/23/20 - 03/29/20
CA,10003,41,-75.63897776265648,39.578330262727995,03/23/20 - 03/29/20
UZ,10003,5,-75.63897776265648,39.578330262727995,03/23/20 - 03/29/20
CA,12001,13,-82.35770148922961,29.67475505977889,03/23/20 - 03/29/20
NG,12001,11,-82.35770148922961,29.67475505977889,03/23/20 - 03/29/20
CA,12005,4,-85.63262280842878,30.237646533760774,03/23/20 - 03/29/20
CA,12015,39,-81.95030811832358,26.899845808674403,03/23/20 - 03/29/20
MX,12015,11,-81.95030811832358,26.899845808674403,03/23/20 - 03/29/20
CA,12017,5,-82.52010673023445,28.84756970413467,03/23/20 - 03/29/20
CA,12021,20,-81.38097305758764,26.099238991653326,03/23/20 - 03/29/20
CO,12021,12,-81.38097305758764,26.099238991653326,03/23/20 - 03/29/20
MX,12021,4,-81.38097305758764,26.099238991653326,03/23/20 - 03/29/20
TR,12021,4,-81.38097305758764,26.099238991653326,03/23/20 - 03/29/20
CA,12023,12,-82.62153895560483,30.22424022441349,03/23/20 - 03/29/20
CA,12027,4,-81.8093009847947,27.186320231757964,03/23/20 - 03/29/20
CA,12047,9,-82.94795914039732,30.49642668997463,03/23/20 - 03/29/20
CA,12051,4,-81.16590125431593,26.55348985455432,03/23/20 - 03/29/20
CA,12053,4,-82.4684891588142,28.556170751677026,03/23/20 - 03/29/20
CA,12055,12,-81.34097093596327,27.343404341781497,03/23/20 - 03/29/20
CO,12055,4,-81.34097093596327,27.343404341781497,03/23/20 - 03/29/20
NG,12055,4,-81.34097093596327,27.343404341781497,03/23/20 - 03/29/20
CA,12061,8,-80.57408961471518,27.69639084760614,03/23/20 - 03/29/20
CA,12069,4,-81.71129854625761,28.761470545489686,03/23/20 - 03/29/20
CA,12071,21,-81.91545273287558,26.575689656951972,03/23/20 - 03/29/20
MX,12071,8,-81.91545273287558,26.575689656951972,03/23/20 - 03/29/20
CA,12081,12,-82.35753964868931,27.477522533133385,03/23/20 - 03/29/20
MX,12081,16,-82.35753964868931,27.477522533133385,03/23/20 - 03/29/20
CA,12083,12,-82.05667567289795,29.210202296224427,03/23/20 - 03/29/20
MX,12083,16,-82.05667567289795,29.210202296224427,03/23/20 - 03/29/20
CA,12087,12,-81.185692417818,25.04678032767027,03/23/20 - 03/29/20
ID,12087,5,-81.185692417818,25.04678032767027,03/23/20 - 03/29/20
MX,12087,5,-81.185692417818,25.04678032767027,03/23/20 - 03/29/20
CA,12091,4,-86.59217507934689,30.66502972470931,03/23/20 - 03/29/20
TW,12091,7,-86.59217507934689,30.66502972470931,03/23/20 - 03/29/20
CA,12093,4,-80.88857594863782,27.386291966396836,03/23/20 - 03/29/20
CA,12101,33,-82.43886840162361,28.306739694820482,03/23/20 - 03/29/20
CA,12105,58,-81.6976805472449,27.94886582179229,03/23/20 - 03/29/20
MX,12105,13,-81.6976805472449,27.94886582179229,03/23/20 - 03/29/20
PH,12105,4,-81.6976805472449,27.94886582179229,03/23/20 - 03/29/20
CA,12109,37,-81.40988652893006,29.91218240848364,03/23/20 - 03/29/20
CO,12109,4,-81.40988652893006,29.91218240848364,03/23/20 - 03/29/20
CA,12119,12,-82.0809953764604,28.704822520171277,03/23/20 - 03/29/20
DO,12119,4,-82.0809953764604,28.704822520171277,03/23/20 - 03/29/20
MX,12119,4,-82.0809953764604,28.704822520171277,03/23/20 - 03/29/20
CA,12129,4,-84.37560720168108,30.147772703739793,03/23/20 - 03/29/20
CA,13015,12,-84.84049894714903,34.23785505082308,03/23/20 - 03/29/20
MX,13015,4,-84.84049894714903,34.23785505082308,03/23/20 - 03/29/20
CA,13021,8,-83.69742001801657,32.80649822608179,03/23/20 - 03/29/20
MX,13021,4,-83.69742001801657,32.80649822608179,03/23/20 - 03/29/20
CA,13025,4,-81.98189526519671,31.19687606479203,03/23/20 - 03/29/20
CA,13029,15,-81.44247222506428,32.013224334700794,03/23/20 - 03/29/20
CA,13031,4,-81.74318181040442,32.39681398096722,03/23/20 - 03/29/20
CA,13035,32,-83.95716951180536,33.287850744654804,03/23/20 - 03/29/20
MX,13035,13,-83.95716951180536,33.287850744654804,03/23/20 - 03/29/20
CA,13039,29,-81.63638913654658,30.92248993064822,03/23/20 - 03/29/20
CA,13045,12,-85.079763054423,33.58279785289422,03/23/20 - 03/29/20
MX,13045,5,-85.079763054423,33.58279785289422,03/23/20 - 03/29/20
CA,13051,40,-81.09242535088175,31.97402230750132,03/23/20 - 03/29/20
MX,13051,4,-81.09242535088175,31.97402230750132,03/23/20 - 03/29/20
MY,13051,4,-81.09242535088175,31.97402230750132,03/23/20 - 03/29/20
CA,13067,43,-84.57667289909872,33.94146256481625,03/23/20 - 03/29/20
EC,13067,5,-84.57667289909872,33.94146256481625,03/23/20 - 03/29/20
NP,13067,4,-84.57667289909872,33.94146256481625,03/23/20 - 03/29/20
CA,13073,4,-82.26406232971382,33.54412068151373,03/23/20 - 03/29/20
MX,13073,4,-82.26406232971382,33.54412068151373,03/23/20 - 03/29/20
CA,13075,17,-83.4304650675414,31.15399103297308,03/23/20 - 03/29/20
CA,13077,8,-84.76336073779147,33.35346167265743,03/23/20 - 03/29/20
MX,13077,42,-84.76336073779147,33.35346167265743,03/23/20 - 03/29/20
CA,13089,4,-84.22641974453028,33.77155448089587,03/23/20 - 03/29/20
MX,13089,20,-84.22641974453028,33.77155448089587,03/23/20 - 03/29/20
NG,13089,4,-84.22641974453028,33.77155448089587,03/23/20 - 03/29/20
CA,13091,13,-83.16839892498615,32.17218297321507,03/23/20 - 03/29/20
CA,13097,4,-84.76797283201502,33.70182839494889,03/23/20 - 03/29/20
CA,13101,4,-82.89393518677294,30.71008960805561,03/23/20 - 03/29/20
CA,13103,4,-81.34133976891084,32.36730998145796,03/23/20 - 03/29/20
CA,13115,5,-85.21427865000152,34.263162688909404,03/23/20 - 03/29/20
CA,13117,4,-84.12501737564943,34.22554639138604,03/23/20 - 03/29/20
CA,13119,9,-83.22917534233173,34.375435890428065,03/23/20 - 03/29/20
MX,13119,16,-83.22917534233173,34.375435890428065,03/23/20 - 03/29/20
CA,13127,44,-81.49369759331093,31.21324180578111,03/23/20 - 03/29/20
CA,13129,30,-84.87575290996233,34.50335902511822,03/23/20 - 03/29/20
MX,13129,4,-84.87575290996233,34.50335902511822,03/23/20 - 03/29/20
CA,13145,4,-84.90898818985649,32.736004174304476,03/23/20 - 03/29/20
CA,13151,8,-84.15418403578524,33.452985556228676,03/23/20 - 03/29/20
MX,13151,22,-84.15418403578524,33.452985556228676,03/23/20 - 03/29/20
CA,13153,8,-83.66624256738322,32.4590071201693,03/23/20 - 03/29/20
JP,13153,4,-83.66624256738322,32.4590071201693,03/23/20 - 03/29/20
CA,13157,4,-83.56634805302569,34.1338827352188,03/23/20 - 03/29/20
MX,13157,20,-83.56634805302569,34.1338827352188,03/23/20 - 03/29/20
CA,13163,8,-82.41815144973603,33.05484414083478,03/23/20 - 03/29/20
CA,13185,4,-83.26770769942488,30.833856889458563,03/23/20 - 03/29/20
CA,13209,4,-82.53481712466764,32.17336402083648,03/23/20 - 03/29/20
CA,13225,4,-83.82687819073095,32.56877812060153,03/23/20 - 03/29/20
CA,13255,4,-84.28415965435741,33.26086852213292,03/23/20 - 03/29/20
MX,13255,4,-84.28415965435741,33.26086852213292,03/23/20 - 03/29/20
CA,13277,24,-83.52659432307219,31.457437828938932,03/23/20 - 03/29/20
MX,13277,8,-83.52659432307219,31.457437828938932,03/23/20 - 03/29/20
CA,13285,9,-85.02833680284863,33.03351037488949,03/23/20 - 03/29/20
MX,13285,24,-85.02833680284863,33.03351037488949,03/23/20 - 03/29/20
CA,13289,4,-83.42708353258429,32.66720143933182,03/23/20 - 03/29/20
CA,13297,4,-83.73384662334477,33.78155713478251,03/23/20 - 03/29/20
CA,13313,16,-84.96722063012784,34.80561155378405,03/23/20 - 03/29/20
HN,13313,4,-84.96722063012784,34.80561155378405,03/23/20 - 03/29/20
MX,13313,8,-84.96722063012784,34.80561155378405,03/23/20 - 03/29/20
CA,15009,37,-156.6170588014608,20.86773540804515,03/23/20 - 03/29/20
JP,15009,4,-156.6170588014608,20.86773540804515,03/23/20 - 03/29/20
CA,16005,34,-112.22462092573434,42.668489027235466,03/23/20 - 03/29/20
CA,16011,12,-112.39807432029265,43.21655260816526,03/23/20 - 03/29/20
CA,16017,12,-116.60106137284637,48.300025003605846,03/23/20 - 03/29/20
CA,16019,103,-111.61475270471462,43.38774237944271,03/23/20 - 03/29/20
MX,16019,4,-111.61475270471462,43.38774237944271,03/23/20 - 03/29/20
CA,16021,23,-116.46290296193779,48.76689396104011,03/23/20 - 03/29/20
CA,16023,4,-113.17204698873311,43.722863967581475,03/23/20 - 03/29/20
CA,16027,10,-116.70927009292929,43.62508696344711,03/23/20 - 03/29/20
CA,16031,4,-113.60008828679074,42.28388099919998,03/23/20 - 03/29/20
CA,16033,9,-112.3513079482154,44.28390261853245,03/23/20 - 03/29/20
CA,16039,9,-115.46926242733434,43.353885307319466,03/23/20 - 03/29/20
MX,16039,8,-115.46926242733434,43.353885307319466,03/23/20 - 03/29/20
CA,16043,6,-111.48192928098439,44.228801648586725,03/23/20 - 03/29/20
CA,16051,8,-112.31128398224139,43.820142013118755,03/23/20 - 03/29/20
CA,16053,45,-114.26402119081861,42.68990169026332,03/23/20 - 03/29/20
CA,16055,64,-116.70176202710304,47.67435663017084,03/23/20 - 03/29/20
MX,16055,12,-116.70176202710304,47.67435663017084,03/23/20 - 03/29/20
CA,16059,8,-113.93314227931884,44.943229882410435,03/23/20 - 03/29/20
CA,16063,4,-114.13822009429836,43.00239157947025,03/23/20 - 03/29/20
MX,16063,4,-114.13822009429836,43.00239157947025,03/23/20 - 03/29/20
CA,16065,4,-111.65919800353714,43.78415219770738,03/23/20 - 03/29/20
CL,16065,4,-111.65919800353714,43.78415219770738,03/23/20 - 03/29/20
CA,16067,10,-113.63753337433144,42.85422628937447,03/23/20 - 03/29/20
CA,16075,4,-116.76084661274278,44.006757992455725,03/23/20 - 03/29/20
CA,16083,10,-114.6671295087587,42.35588749032077,03/23/20 - 03/29/20
CA,17005,32,-89.43554946402365,38.886816582124624,03/23/20 - 03/29/20
MX,17005,8,-89.43554946402365,38.886816582124624,03/23/20 - 03/29/20
CA,17007,4,-88.82336339203064,42.323079652350174,03/23/20 - 03/29/20
MX,17007,5,-88.82336339203064,42.323079652350174,03/23/20 - 03/29/20
CA,17009,9,-90.75034227440996,39.96181161869543,03/23/20 - 03/29/20
CA,17017,8,-90.247385735882,39.97356546017605,03/23/20 - 03/29/20
CA,17023,50,-87.78772274649494,39.33356694967215,03/23/20 - 03/29/20
MX,17023,12,-87.78772274649494,39.33356694967215,03/23/20 - 03/29/20
CA,17035,60,-88.24023044718292,39.273316631573174,03/23/20 - 03/29/20
MX,17035,12,-88.24023044718292,39.273316631573174,03/23/20 - 03/29/20
CA,17037,4,-88.77031483419755,41.89352862322627,03/23/20 - 03/29/20
MX,17037,4,-88.77031483419755,41.89352862322627,03/23/20 - 03/29/20
CA,17043,44,-88.08562785945138,41.85195597520995,03/23/20 - 03/29/20
CO,17043,4,-88.08562785945138,41.85195597520995,03/23/20 - 03/29/20
KR,17043,8,-88.08562785945138,41.85195597520995,03/23/20 - 03/29/20
MX,17043,30,-88.08562785945138,41.85195597520995,03/23/20 - 03/29/20
MY,17043,4,-88.08562785945138,41.85195597520995,03/23/20 - 03/29/20
CA,17049,155,-88.58985732757509,39.059769770138374,03/23/20 - 03/29/20
MX,17049,41,-88.58985732757509,39.059769770138374,03/23/20 - 03/29/20
CA,17051,78,-89.02414354432348,39.00019085897509,03/23/20 - 03/29/20
MX,17051,4,-89.02414354432348,39.00019085897509,03/23/20 - 03/29/20
CA,17055,4,-88.92415393471889,37.99228499341849,03/23/20 - 03/29/20
MX,17055,14,-88.92415393471889,37.99228499341849,03/23/20 - 03/29/20
CA,17063,28,-88.41849536996989,41.285086615827666,03/23/20 - 03/29/20
MX,17063,14,-88.41849536996989,41.285086615827666,03/23/20 - 03/29/20
CA,17073,17,-90.13141730564202,41.35313328728863,03/23/20 - 03/29/20
CA,17075,8,-87.82430440282114,40.74722607508621,03/23/20 - 03/29/20
MX,17075,4,-87.82430440282114,40.74722607508621,03/23/20 - 03/29/20
CA,17081,67,-88.92400803066073,38.300520250717014,03/23/20 - 03/29/20
MX,17081,59,-88.92400803066073,38.300520250717014,03/23/20 - 03/29/20
CA,17089,35,-88.42863845404969,41.93890445889204,03/23/20 - 03/29/20
MX,17089,4,-88.42863845404969,41.93890445889204,03/23/20 - 03/29/20
CA,17093,8,-88.42883359364201,41.59054204721494,03/23/20 - 03/29/20
CA,17097,18,-87.63120909885758,42.32532349184163,03/23/20 - 03/29/20
MX,17097,4,-87.63120909885758,42.32532349184163,03/23/20 - 03/29/20
CA,17099,60,-88.88594626508178,41.343994514450316,03/23/20 - 03/29/20
MX,17099,4,-88.88594626508178,41.343994514450316,03/23/20 - 03/29/20
CA,17105,4,-88.55771736396804,40.89155717220129,03/23/20 - 03/29/20
MX,17105,4,-88.55771736396804,40.89155717220129,03/23/20 - 03/29/20
CA,17113,16,-88.84732299645148,40.4908904736763,03/23/20 - 03/29/20
MX,17113,8,-88.84732299645148,40.4908904736763,03/23/20 - 03/29/20
CA,17115,12,-88.96159675903773,39.859995188214114,03/23/20 - 03/29/20
CO,17115,4,-88.96159675903773,39.859995188214114,03/23/20 - 03/29/20
MX,17115,4,-88.96159675903773,39.859995188214114,03/23/20 - 03/29/20
CA,17119,37,-89.9051681021801,38.829853027576966,03/23/20 - 03/29/20
MX,17119,12,-89.9051681021801,38.829853027576966,03/23/20 - 03/29/20
CA,17121,9,-88.91897300902143,38.64959052964874,03/23/20 - 03/29/20
CA,17137,9,-90.20149589873303,39.71556484776557,03/23/20 - 03/29/20
MX,17137,4,-90.20149589873303,39.71556484776557,03/23/20 - 03/29/20
CA,17141,5,-89.32065389864002,42.04264474912547,03/23/20 - 03/29/20
MX,17141,4,-89.32065389864002,42.04264474912547,03/23/20 - 03/29/20
CA,17143,8,-89.75998651436159,40.78808061441877,03/23/20 - 03/29/20
CO,17143,4,-89.75998651436159,40.78808061441877,03/23/20 - 03/29/20
NG,17143,4,-89.75998651436159,40.78808061441877,03/23/20 - 03/29/20
CA,17161,8,-90.5674258930402,41.46732977469563,03/23/20 - 03/29/20
CA,17163,16,-89.92841014088532,38.4703054266404,03/23/20 - 03/29/20
MX,17163,17,-89.92841014088532,38.4703054266404,03/23/20 - 03/29/20
CA,17167,16,-89.65889770331823,39.75817278058395,03/23/20 - 03/29/20
MX,17167,4,-89.65889770331823,39.75817278058395,03/23/20 - 03/29/20
CA,17177,4,-89.66235975416177,42.35174668739554,03/23/20 - 03/29/20
CA,17183,15,-87.73283488700154,40.183421942548925,03/23/20 - 03/29/20
MX,17183,8,-87.73283488700154,40.183421942548925,03/23/20 - 03/29/20
CA,17189,4,-89.41045383481953,38.352174866262814,03/23/20 - 03/29/20
CA,17193,4,-88.17956684862048,38.08747820758402,03/23/20 - 03/29/20
CA,17197,40,-87.97865802045482,41.4450349537443,03/23/20 - 03/29/20
MX,17197,27,-87.97865802045482,41.4450349537443,03/23/20 - 03/29/20
CA,17199,4,-88.92993704035378,37.730247138232635,03/23/20 - 03/29/20
MX,17199,16,-88.92993704035378,37.730247138232635,03/23/20 - 03/29/20
CA,17201,70,-89.16085390271951,42.33625855216392,03/23/20 - 03/29/20
CO,17201,6,-89.16085390271951,42.33625855216392,03/23/20 - 03/29/20
CA,17203,4,-89.21113667000012,40.788232133571995,03/23/20 - 03/29/20
CA,18003,138,-85.06656203936417,41.09087088168998,03/23/20 - 03/29/20
CO,18003,4,-85.06656203936417,41.09087088168998,03/23/20 - 03/29/20
MX,18003,22,-85.06656203936417,41.09087088168998,03/23/20 - 03/29/20
CA,18011,8,-86.46869621499484,40.05080138527022,03/23/20 - 03/29/20
CA,18019,16,-85.70727164189297,38.477194554807,03/23/20 - 03/29/20
MX,18019,4,-85.70727164189297,38.477194554807,03/23/20 - 03/29/20
CA,18021,51,-87.11575844030524,39.392727853497234,03/23/20 - 03/29/20
MX,18021,15,-87.11575844030524,39.392727853497234,03/23/20 - 03/29/20
CA,18035,52,-85.39689929133915,40.22752532298328,03/23/20 - 03/29/20
CA,18039,28,-85.8587552833213,41.59738448640302,03/23/20 - 03/29/20
MX,18039,4,-85.8587552833213,41.59738448640302,03/23/20 - 03/29/20
CA,18045,5,-87.24199169793711,40.1208707646222,03/23/20 - 03/29/20
CA,18051,4,-87.58459471685252,38.311825301549476,03/23/20 - 03/29/20
MX,18051,8,-87.58459471685252,38.311825301549476,03/23/20 - 03/29/20
CA,18053,61,-85.65472590402891,40.51584458722561,03/23/20 - 03/29/20
MX,18053,12,-85.65472590402891,40.51584458722561,03/23/20 - 03/29/20
CA,18063,62,-86.50997590572469,39.76951738174518,03/23/20 - 03/29/20
MX,18063,16,-86.50997590572469,39.76951738174518,03/23/20 - 03/29/20
CA,18065,4,-85.39643537419086,39.93103974808068,03/23/20 - 03/29/20
MX,18065,12,-85.39643537419086,39.93103974808068,03/23/20 - 03/29/20
CA,18069,47,-85.48817227641172,40.82923995860469,03/23/20 - 03/29/20
CA,18081,14,-86.10163685459719,39.48997075333044,03/23/20 - 03/29/20
CA,18085,4,-85.86071768324291,41.24409733745976,03/23/20 - 03/29/20
MX,18085,4,-85.86071768324291,41.24409733745976,03/23/20 - 03/29/20
CA,18087,12,-85.42649791102609,41.64260626967603,03/23/20 - 03/29/20
CA,18091,45,-86.74236621872849,41.54902155721829,03/23/20 - 03/29/20
RU,18091,4,-86.74236621872849,41.54902155721829,03/23/20 - 03/29/20
CA,18095,66,-85.71934516410565,40.161655623869514,03/23/20 - 03/29/20
MX,18095,16,-85.71934516410565,40.161655623869514,03/23/20 - 03/29/20
CA,18097,47,-86.13847169876263,39.781709669929775,03/23/20 - 03/29/20
ID,18097,4,-86.13847169876263,39.781709669929775,03/23/20 - 03/29/20
JP,18097,4,-86.13847169876263,39.781709669929775,03/23/20 - 03/29/20
MX,18097,4,-86.13847169876263,39.781709669929775,03/23/20 - 03/29/20
NG,18097,4,-86.13847169876263,39.781709669929775,03/23/20 - 03/29/20
CA,18099,8,-86.26176129682746,41.32484895279844,03/23/20 - 03/29/20
CO,18099,4,-86.26176129682746,41.32484895279844,03/23/20 - 03/29/20
CA,18103,4,-86.04502307492075,40.769504010033714,03/23/20 - 03/29/20
MX,18103,4,-86.04502307492075,40.769504010033714,03/23/20 - 03/29/20
CA,18107,8,-86.89329979861077,40.040378524282524,03/23/20 - 03/29/20
CA,18109,4,-86.44621220579984,39.481548334316756,03/23/20 - 03/29/20
CA,18127,67,-87.07331913560137,41.50883829432578,03/23/20 - 03/29/20
MA,18127,4,-87.07331913560137,41.50883829432578,03/23/20 - 03/29/20
MX,18127,8,-87.07331913560137,41.50883829432578,03/23/20 - 03/29/20
CA,18133,16,-86.84499976765255,39.666261790501146,03/23/20 - 03/29/20
CA,18141,12,-86.28985769731109,41.61671800795403,03/23/20 - 03/29/20
NG,18141,4,-86.28985769731109,41.61671800795403,03/23/20 - 03/29/20
CA,18143,4,-85.74746810230188,38.685069951388954,03/23/20 - 03/29/20
MX,18143,4,-85.74746810230188,38.685069951388954,03/23/20 - 03/29/20
CA,18145,4,-85.79170039813643,39.523692194363655,03/23/20 - 03/29/20
CA,18151,22,-85.0007648624855,41.643867892050096,03/23/20 - 03/29/20
MX,18151,8,-85.0007648624855,41.643867892050096,03/23/20 - 03/29/20
CA,18157,12,-86.89409741341322,40.38861873375797,03/23/20 - 03/29/20
CA,18163,4,-87.5857849632769,38.02495786224953,03/23/20 - 03/29/20
JP,18163,4,-87.5857849632769,38.02495786224953,03/23/20 - 03/29/20
PH,18163,4,-87.5857849632769,38.02495786224953,03/23/20 - 03/29/20
CA,18165,8,-87.46397354449603,39.853797489173814,03/23/20 - 03/29/20
CA,18167,41,-87.3899644539481,39.43063860006711,03/23/20 - 03/29/20
MX,18167,16,-87.3899644539481,39.43063860006711,03/23/20 - 03/29/20
CA,18169,12,-85.79400567383678,40.845693005796164,03/23/20 - 03/29/20
CA,18177,8,-85.0098761361281,39.86441646136451,03/23/20 - 03/29/20
MX,18177,5,-85.0098761361281,39.86441646136451,03/23/20 - 03/29/20
CA,18181,4,-86.86546939956136,40.74977159323542,03/23/20 - 03/29/20
CA,19001,4,-94.47094134478263,41.33074642890998,03/23/20 - 03/29/20
CA,19011,4,-92.0656911531865,42.08018635624201,03/23/20 - 03/29/20
CA,19013,8,-92.30881970649332,42.47009574449029,03/23/20 - 03/29/20
MX,19013,9,-92.30881970649332,42.47009574449029,03/23/20 - 03/29/20
CA,19017,4,-92.31805483589265,42.774587245540594,03/23/20 - 03/29/20
CA,19021,4,-95.15114897024651,42.7354936362837,03/23/20 - 03/29/20
CA,19031,17,-91.13241248265652,41.77232073231401,03/23/20 - 03/29/20
CA,19033,8,-93.26081837648132,43.08155772840545,03/23/20 - 03/29/20
MX,19033,4,-93.26081837648132,43.08155772840545,03/23/20 - 03/29/20
CA,19039,4,-93.78515783882096,41.02903229869596,03/23/20 - 03/29/20
CA,19049,4,-94.03973740708328,41.68488615990379,03/23/20 - 03/29/20
CA,19059,4,-95.1508300608135,43.3779847631596,03/23/20 - 03/29/20
CA,19067,14,-92.78900330416118,43.05992082388451,03/23/20 - 03/29/20
CA,19071,29,-95.60467654092616,40.74558918530096,03/23/20 - 03/29/20
CA,19079,4,-93.70680850655712,42.383772234361295,03/23/20 - 03/29/20
CA,19085,4,-95.81692088763951,41.682852745690354,03/23/20 - 03/29/20
CA,19087,4,-91.54452410245119,40.98793830970774,03/23/20 - 03/29/20
CA,19095,4,-92.06552404439665,41.686322930589846,03/23/20 - 03/29/20
CA,19099,12,-93.05376453964965,41.68603885324834,03/23/20 - 03/29/20
CA,19113,8,-91.59896461072823,42.078947824916504,03/23/20 - 03/29/20
MX,19113,12,-91.59896461072823,42.078947824916504,03/23/20 - 03/29/20
CA,19115,4,-91.259618301255,41.21850718377452,03/23/20 - 03/29/20
CA,19131,4,-92.78903145147753,43.35641237168684,03/23/20 - 03/29/20
