geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,48479,97,-99.33156530385224,27.761062430120813,06/01/20 - 06/07/20
DO,48479,4,-99.33156530385224,27.761062430120813,06/01/20 - 06/07/20
MX,48479,5217,-99.33156530385224,27.761062430120813,06/01/20 - 06/07/20
CA,48481,4,-96.2221042481062,29.277861643314036,06/01/20 - 06/07/20
MX,48481,39,-96.2221042481062,29.277861643314036,06/01/20 - 06/07/20
CA,48485,4,-98.703614711366,33.98797999496517,06/01/20 - 06/07/20
MX,48485,18,-98.703614711366,33.98797999496517,06/01/20 - 06/07/20
CA,48487,4,-99.24107850593094,34.080717499740906,06/01/20 - 06/07/20
CA,48491,16,-97.60076198546383,30.64804142661944,06/01/20 - 06/07/20
MX,48491,95,-97.60076198546383,30.64804142661944,06/01/20 - 06/07/20
SG,48491,4,-97.60076198546383,30.64804142661944,06/01/20 - 06/07/20
CA,48495,4,-103.04816905554179,31.850044565499267,06/01/20 - 06/07/20
CA,48505,5,-99.16861279049651,27.0007781554029,06/01/20 - 06/07/20
MX,48505,16,-99.16861279049651,27.0007781554029,06/01/20 - 06/07/20
CA,49001,19,-113.23571785171039,38.357014363459946,06/01/20 - 06/07/20
MX,49001,13,-113.23571785171039,38.357014363459946,06/01/20 - 06/07/20
CA,49003,42,-113.0820245970815,41.52101757257384,06/01/20 - 06/07/20
ID,49003,4,-113.0820245970815,41.52101757257384,06/01/20 - 06/07/20
MX,49003,8,-113.0820245970815,41.52101757257384,06/01/20 - 06/07/20
CA,49007,4,-110.58879807416263,39.64813836922739,06/01/20 - 06/07/20
CA,49011,4,-112.11137127371161,40.99006872383626,06/01/20 - 06/07/20
MX,49011,4,-112.11137127371161,40.99006872383626,06/01/20 - 06/07/20
PA,49011,4,-112.11137127371161,40.99006872383626,06/01/20 - 06/07/20
CA,49015,8,-110.70063080843961,38.99674018725389,06/01/20 - 06/07/20
CA,49019,4,-109.56983371265844,38.981944956923904,06/01/20 - 06/07/20
MX,49019,4,-109.56983371265844,38.981944956923904,06/01/20 - 06/07/20
CA,49021,27,-113.28946583949973,37.85919313327392,06/01/20 - 06/07/20
MX,49021,12,-113.28946583949973,37.85919313327392,06/01/20 - 06/07/20
NG,49021,4,-113.28946583949973,37.85919313327392,06/01/20 - 06/07/20
CA,49023,36,-112.78478933019933,39.702707296647674,06/01/20 - 06/07/20
CA,49027,11,-113.10069890966714,39.07328718635991,06/01/20 - 06/07/20
MX,49027,4,-113.10069890966714,39.07328718635991,06/01/20 - 06/07/20
CA,49029,4,-111.573150356154,41.08932043148972,06/01/20 - 06/07/20
CA,49035,14,-111.92360292175965,40.6673172066335,06/01/20 - 06/07/20
CO,49035,4,-111.92360292175965,40.6673172066335,06/01/20 - 06/07/20
DO,49035,4,-111.92360292175965,40.6673172066335,06/01/20 - 06/07/20
IN,49035,8,-111.92360292175965,40.6673172066335,06/01/20 - 06/07/20
MX,49035,83,-111.92360292175965,40.6673172066335,06/01/20 - 06/07/20
NG,49035,4,-111.92360292175965,40.6673172066335,06/01/20 - 06/07/20
SV,49035,12,-111.92360292175965,40.6673172066335,06/01/20 - 06/07/20
ZA,49035,4,-111.92360292175965,40.6673172066335,06/01/20 - 06/07/20
CA,49043,4,-110.95589345474353,40.868166376403735,06/01/20 - 06/07/20
MX,49043,4,-110.95589345474353,40.868166376403735,06/01/20 - 06/07/20
CA,49045,13,-113.13109062698622,40.44874935939329,06/01/20 - 06/07/20
MX,49045,4,-113.13109062698622,40.44874935939329,06/01/20 - 06/07/20
CA,49049,37,-111.67033599662174,40.1199597261949,06/01/20 - 06/07/20
IN,49049,4,-111.67033599662174,40.1199597261949,06/01/20 - 06/07/20
MX,49049,7,-111.67033599662174,40.1199597261949,06/01/20 - 06/07/20
CA,49053,10,-113.50471120720562,37.280406139497835,06/01/20 - 06/07/20
CA,49057,16,-111.91338393792944,41.26984303411269,06/01/20 - 06/07/20
MX,49057,4,-111.91338393792944,41.26984303411269,06/01/20 - 06/07/20
PA,49057,9,-111.91338393792944,41.26984303411269,06/01/20 - 06/07/20
CA,50005,8,-72.10222118922336,44.46469671557876,06/01/20 - 06/07/20
CA,50007,21,-73.08092059647396,44.46098058610318,06/01/20 - 06/07/20
NG,50007,4,-73.08092059647396,44.46098058610318,06/01/20 - 06/07/20
CA,50011,12,-72.91202654261211,44.85751399859595,06/01/20 - 06/07/20
CA,50019,4,-72.24380642135985,44.82880901986472,06/01/20 - 06/07/20
CA,50021,24,-73.03660874462771,43.58009157397697,06/01/20 - 06/07/20
CA,50023,12,-72.61497835098947,44.27338447889324,06/01/20 - 06/07/20
CA,50027,4,-72.58616060145953,43.580023586049904,06/01/20 - 06/07/20
CA,51015,7,-79.13382968222928,38.16451698652205,06/01/20 - 06/07/20
CA,51021,19,-81.1302842918209,37.13396929684348,06/01/20 - 06/07/20
CA,51031,4,-79.09636624967041,37.20563176155246,06/01/20 - 06/07/20
MX,51031,4,-79.09636624967041,37.20563176155246,06/01/20 - 06/07/20
CA,51033,36,-77.34696098272617,38.02682014719591,06/01/20 - 06/07/20
ET,51033,4,-77.34696098272617,38.02682014719591,06/01/20 - 06/07/20
MX,51033,4,-77.34696098272617,38.02682014719591,06/01/20 - 06/07/20
CA,51035,5,-80.73388766379873,36.73154843515199,06/01/20 - 06/07/20
CA,51041,8,-77.58694249758429,37.378519437063034,06/01/20 - 06/07/20
MX,51041,4,-77.58694249758429,37.378519437063034,06/01/20 - 06/07/20
NZ,51041,8,-77.58694249758429,37.378519437063034,06/01/20 - 06/07/20
CA,51061,4,-77.8093376337222,38.7386148911494,06/01/20 - 06/07/20
CA,51069,11,-78.26258085447131,39.20455599220207,06/01/20 - 06/07/20
MX,51069,8,-78.26258085447131,39.20455599220207,06/01/20 - 06/07/20
CA,51081,25,-77.55958246651943,36.67585532975692,06/01/20 - 06/07/20
CA,51083,4,-78.93660281565508,36.76698584848802,06/01/20 - 06/07/20
MX,51083,9,-78.93660281565508,36.76698584848802,06/01/20 - 06/07/20
CA,51085,9,-77.49087426866102,37.76015146063785,06/01/20 - 06/07/20
CA,51087,24,-77.40581333261213,37.537991288011916,06/01/20 - 06/07/20
CA,51109,4,-77.96298353620122,37.978207762978045,06/01/20 - 06/07/20
CA,51117,4,-78.36269414180421,36.68036098713916,06/01/20 - 06/07/20
MX,51117,4,-78.36269414180421,36.68036098713916,06/01/20 - 06/07/20
CA,51155,12,-80.71433890724836,37.06361165947121,06/01/20 - 06/07/20
CA,51163,23,-79.44757628480914,37.81461389455657,06/01/20 - 06/07/20
MX,51163,10,-79.44757628480914,37.81461389455657,06/01/20 - 06/07/20
CA,51165,16,-78.87575841287023,38.51212730931963,06/01/20 - 06/07/20
CA,51171,27,-78.57083079824459,38.85829807389182,06/01/20 - 06/07/20
MX,51171,28,-78.57083079824459,38.85829807389182,06/01/20 - 06/07/20
CA,51177,4,-77.65597166611941,38.18502439803492,06/01/20 - 06/07/20
JP,51177,4,-77.65597166611941,38.18502439803492,06/01/20 - 06/07/20
PE,51177,4,-77.65597166611941,38.18502439803492,06/01/20 - 06/07/20
CA,51187,4,-78.20778290389886,38.90891597773609,06/01/20 - 06/07/20
CA,51191,8,-81.9596609135977,36.72447883424697,06/01/20 - 06/07/20
MX,51191,4,-81.9596609135977,36.72447883424697,06/01/20 - 06/07/20
CA,51197,61,-81.07859002963289,36.91713247642904,06/01/20 - 06/07/20
MX,51197,36,-81.07859002963289,36.91713247642904,06/01/20 - 06/07/20
CA,51550,9,-76.30241828712857,36.677744495633036,06/01/20 - 06/07/20
HN,51550,4,-76.30241828712857,36.677744495633036,06/01/20 - 06/07/20
UG,51550,4,-76.30241828712857,36.677744495633036,06/01/20 - 06/07/20
CA,51595,8,-77.53562359077628,36.695326639725664,06/01/20 - 06/07/20
CA,51660,8,-78.87347912272678,38.436187545227604,06/01/20 - 06/07/20
CA,51760,14,-77.47555890958463,37.529420598227986,06/01/20 - 06/07/20
CO,51760,12,-77.47555890958463,37.529420598227986,06/01/20 - 06/07/20
RU,51760,8,-77.47555890958463,37.529420598227986,06/01/20 - 06/07/20
CA,51770,4,-79.95808438096368,37.278407594172045,06/01/20 - 06/07/20
TJ,51770,8,-79.95808438096368,37.278407594172045,06/01/20 - 06/07/20
CA,53001,33,-118.56063306250441,46.98334381902098,06/01/20 - 06/07/20
CA,53005,11,-119.5111271851705,46.239861014203555,06/01/20 - 06/07/20
MX,53005,8,-119.5111271851705,46.239861014203555,06/01/20 - 06/07/20
CA,53011,8,-122.48257798273613,45.77914457144245,06/01/20 - 06/07/20
MX,53011,36,-122.48257798273613,45.77914457144245,06/01/20 - 06/07/20
CA,53015,12,-122.68097455182789,46.19321954510366,06/01/20 - 06/07/20
MX,53015,12,-122.68097455182789,46.19321954510366,06/01/20 - 06/07/20
CA,53021,20,-118.89884241303287,46.53473083779465,06/01/20 - 06/07/20
MX,53021,12,-118.89884241303287,46.53473083779465,06/01/20 - 06/07/20
CA,53025,21,-119.45176171279032,47.20566467590292,06/01/20 - 06/07/20
MX,53025,8,-119.45176171279032,47.20566467590292,06/01/20 - 06/07/20
VE,53025,20,-119.45176171279032,47.20566467590292,06/01/20 - 06/07/20
CA,53035,16,-122.6491750857852,47.63964725804353,06/01/20 - 06/07/20
CA,53037,32,-120.6796832341118,47.12426615197256,06/01/20 - 06/07/20
CA,53039,4,-120.78920730746196,45.8738054461686,06/01/20 - 06/07/20
CA,53041,22,-122.39263834596584,46.5777681770313,06/01/20 - 06/07/20
MX,53041,4,-122.39263834596584,46.5777681770313,06/01/20 - 06/07/20
CA,53043,4,-118.41872900031092,47.57621612102537,06/01/20 - 06/07/20
CA,53053,93,-122.13722246363947,47.03760428236104,06/01/20 - 06/07/20
CO,53053,4,-122.13722246363947,47.03760428236104,06/01/20 - 06/07/20
ID,53053,8,-122.13722246363947,47.03760428236104,06/01/20 - 06/07/20
JP,53053,12,-122.13722246363947,47.03760428236104,06/01/20 - 06/07/20
MX,53053,44,-122.13722246363947,47.03760428236104,06/01/20 - 06/07/20
QA,53053,4,-122.13722246363947,47.03760428236104,06/01/20 - 06/07/20
UA,53053,8,-122.13722246363947,47.03760428236104,06/01/20 - 06/07/20
CA,53057,16,-121.8016068336063,48.48207611482997,06/01/20 - 06/07/20
MX,53057,4,-121.8016068336063,48.48207611482997,06/01/20 - 06/07/20
CA,53061,97,-121.7223467387711,48.0460953454598,06/01/20 - 06/07/20
MM,53061,4,-121.7223467387711,48.0460953454598,06/01/20 - 06/07/20
MX,53061,12,-121.7223467387711,48.0460953454598,06/01/20 - 06/07/20
PH,53061,4,-121.7223467387711,48.0460953454598,06/01/20 - 06/07/20
CA,53063,18,-117.40394752590043,47.62066463768745,06/01/20 - 06/07/20
CO,53063,8,-117.40394752590043,47.62066463768745,06/01/20 - 06/07/20
MX,53063,8,-117.40394752590043,47.62066463768745,06/01/20 - 06/07/20
CA,53067,23,-122.83229180295602,46.92962743212398,06/01/20 - 06/07/20
MX,53067,16,-122.83229180295602,46.92962743212398,06/01/20 - 06/07/20
CA,53073,236,-121.8728216933935,48.82961514854446,06/01/20 - 06/07/20
MX,53073,24,-121.8728216933935,48.82961514854446,06/01/20 - 06/07/20
CA,53077,33,-120.73849057733267,46.45702650776095,06/01/20 - 06/07/20
MX,53077,4,-120.73849057733267,46.45702650776095,06/01/20 - 06/07/20
CA,54003,4,-78.02754286780099,39.46406649021673,06/01/20 - 06/07/20
CA,54007,13,-80.71928813911653,38.699872717613076,06/01/20 - 06/07/20
MX,54007,5,-80.71928813911653,38.699872717613076,06/01/20 - 06/07/20
CA,54009,4,-80.57642031351841,40.273818144939575,06/01/20 - 06/07/20
CA,54035,4,-81.67479431991748,38.83446832161701,06/01/20 - 06/07/20
SA,54035,4,-81.67479431991748,38.83446832161701,06/01/20 - 06/07/20
CA,54037,4,-77.86273598442773,39.30761659386181,06/01/20 - 06/07/20
CA,54041,4,-80.50215933655039,38.99586767884615,06/01/20 - 06/07/20
CA,54055,12,-81.1114444630107,37.40551502504246,06/01/20 - 06/07/20
CA,54067,9,-80.79932809453614,38.29170145919035,06/01/20 - 06/07/20
MX,54067,12,-80.79932809453614,38.29170145919035,06/01/20 - 06/07/20
NG,54067,4,-80.79932809453614,38.29170145919035,06/01/20 - 06/07/20
CA,54075,4,-80.00775249318923,38.331795345412814,06/01/20 - 06/07/20
CA,54079,4,-81.9089929254946,38.508616777177224,06/01/20 - 06/07/20
KW,54079,4,-81.9089929254946,38.508616777177224,06/01/20 - 06/07/20
MX,54079,4,-81.9089929254946,38.508616777177224,06/01/20 - 06/07/20
CA,54081,4,-81.24863467609396,37.77136110686795,06/01/20 - 06/07/20
CA,55003,8,-90.56450811268886,46.70071144088726,06/01/20 - 06/07/20
CA,55005,8,-91.84831200450495,45.42372326469152,06/01/20 - 06/07/20
CA,55009,4,-87.99285779814485,44.474327701272244,06/01/20 - 06/07/20
CA,55019,8,-90.61205877980818,44.73472640980185,06/01/20 - 06/07/20
UA,55019,4,-90.61205877980818,44.73472640980185,06/01/20 - 06/07/20
CA,55021,36,-89.33373750908515,43.46660849168253,06/01/20 - 06/07/20
CA,55025,68,-89.41812679125402,43.06728895284618,06/01/20 - 06/07/20
KR,55025,4,-89.41812679125402,43.06728895284618,06/01/20 - 06/07/20
NZ,55025,4,-89.41812679125402,43.06728895284618,06/01/20 - 06/07/20
CA,55031,8,-91.899402477815,46.464109913350946,06/01/20 - 06/07/20
CA,55033,38,-91.89640483342973,44.946583129041485,06/01/20 - 06/07/20
CA,55035,29,-91.2859815923827,44.72677465029273,06/01/20 - 06/07/20
CA,55039,4,-88.48826315097187,43.75358946981583,06/01/20 - 06/07/20
MX,55039,12,-88.48826315097187,43.75358946981583,06/01/20 - 06/07/20
CA,55053,60,-90.80516743495735,44.3191511212049,06/01/20 - 06/07/20
MX,55053,8,-90.80516743495735,44.3191511212049,06/01/20 - 06/07/20
CA,55055,8,-88.77587131106577,43.02081774084103,06/01/20 - 06/07/20
CA,55057,47,-90.11379199030736,43.92460453506895,06/01/20 - 06/07/20
MX,55057,4,-90.11379199030736,43.92460453506895,06/01/20 - 06/07/20
CA,55059,8,-87.65311850897355,42.57850416977276,06/01/20 - 06/07/20
CA,55063,8,-91.11519576015236,43.906551692425886,06/01/20 - 06/07/20
CA,55073,8,-89.75905910147891,44.89828571280666,06/01/20 - 06/07/20
PH,55073,4,-89.75905910147891,44.89828571280666,06/01/20 - 06/07/20
CA,55079,25,-87.58055726768633,43.01545776946638,06/01/20 - 06/07/20
CL,55079,4,-87.58055726768633,43.01545776946638,06/01/20 - 06/07/20
GT,55079,4,-87.58055726768633,43.01545776946638,06/01/20 - 06/07/20
MM,55079,4,-87.58055726768633,43.01545776946638,06/01/20 - 06/07/20
MX,55079,20,-87.58055726768633,43.01545776946638,06/01/20 - 06/07/20
CA,55081,39,-90.61782569225196,43.94571700256811,06/01/20 - 06/07/20
CA,55083,4,-88.22058515683281,44.998532309902025,06/01/20 - 06/07/20
CA,55101,16,-87.6960839200365,42.75117431121751,06/01/20 - 06/07/20
MX,55101,4,-87.6960839200365,42.75117431121751,06/01/20 - 06/07/20
CA,55105,36,-89.0715664557555,42.67122439301951,06/01/20 - 06/07/20
MX,55105,8,-89.0715664557555,42.67122439301951,06/01/20 - 06/07/20
CA,55111,8,-89.94821657077743,43.42666349301179,06/01/20 - 06/07/20
CA,55121,13,-91.35845154997655,44.303952584482644,06/01/20 - 06/07/20
CA,55127,4,-88.5419055643912,42.66848653000355,06/01/20 - 06/07/20
MX,55127,4,-88.5419055643912,42.66848653000355,06/01/20 - 06/07/20
CA,55129,15,-91.79123463919468,45.89917916297509,06/01/20 - 06/07/20
CA,55131,4,-88.23076169257287,43.36847870419798,06/01/20 - 06/07/20
CA,55133,8,-88.30451817607627,43.01821219529751,06/01/20 - 06/07/20
CO,55133,4,-88.30451817607627,43.01821219529751,06/01/20 - 06/07/20
MX,55133,8,-88.30451817607627,43.01821219529751,06/01/20 - 06/07/20
CA,55135,4,-88.96479282159848,44.47046120194439,06/01/20 - 06/07/20
CA,55139,4,-88.6446587449954,44.068876902530526,06/01/20 - 06/07/20
MX,55139,12,-88.6446587449954,44.068876902530526,06/01/20 - 06/07/20
NG,55139,4,-88.6446587449954,44.068876902530526,06/01/20 - 06/07/20
PK,55139,4,-88.6446587449954,44.068876902530526,06/01/20 - 06/07/20
CA,56001,22,-105.72391073293706,41.65446874220213,06/01/20 - 06/07/20
MX,56001,4,-105.72391073293706,41.65446874220213,06/01/20 - 06/07/20
CA,56003,8,-107.99519883144166,44.52671553833787,06/01/20 - 06/07/20
CA,56005,10,-105.54831341412104,44.24833859015145,06/01/20 - 06/07/20
CA,56007,13,-106.93061016429441,41.694589272499506,06/01/20 - 06/07/20
MX,56007,4,-106.93061016429441,41.694589272499506,06/01/20 - 06/07/20
UZ,56007,8,-106.93061016429441,41.694589272499506,06/01/20 - 06/07/20
CA,56019,4,-106.5846327938118,44.03877461855479,06/01/20 - 06/07/20
CA,56021,59,-104.68961563516638,41.30706519718198,06/01/20 - 06/07/20
CA,56025,24,-106.79849380251659,42.96224044658551,06/01/20 - 06/07/20
MX,56025,12,-106.79849380251659,42.96224044658551,06/01/20 - 06/07/20
CA,56029,4,-109.58795504795367,44.52047328977416,06/01/20 - 06/07/20
CA,56033,5,-106.8793831355343,44.789989276637016,06/01/20 - 06/07/20
CA,56037,39,-108.87943078207353,41.659496142378465,06/01/20 - 06/07/20
MX,56037,4,-108.87943078207353,41.659496142378465,06/01/20 - 06/07/20
CA,56043,4,-107.68286103081499,43.90499734584921,06/01/20 - 06/07/20
CG,51540,4,-78.48557243853001,38.03742453941749,06/01/20 - 06/07/20
CL,15001,4,-155.52288586441244,19.60239681752227,06/01/20 - 06/07/20
JP,15001,12,-155.52288586441244,19.60239681752227,06/01/20 - 06/07/20
MX,15001,4,-155.52288586441244,19.60239681752227,06/01/20 - 06/07/20
CN,16057,4,-116.71172445170033,46.81616833791474,06/01/20 - 06/07/20
CN,53075,8,-117.52305773385064,46.90120203165807,06/01/20 - 06/07/20
CO,08117,4,-106.1163790838752,39.634170506317545,06/01/20 - 06/07/20
NG,08117,4,-106.1163790838752,39.634170506317545,06/01/20 - 06/07/20
CO,12015,4,-81.95030811832358,26.899845808674403,06/01/20 - 06/07/20
PH,12015,4,-81.95030811832358,26.899845808674403,06/01/20 - 06/07/20
CO,12021,4,-81.38097305758764,26.099238991653326,06/01/20 - 06/07/20
CO,12073,8,-84.2778813437905,30.45803864604735,06/01/20 - 06/07/20
NG,12073,4,-84.2778813437905,30.45803864604735,06/01/20 - 06/07/20
PA,12073,8,-84.2778813437905,30.45803864604735,06/01/20 - 06/07/20
CO,19051,7,-92.4097172991083,40.74768908147733,06/01/20 - 06/07/20
CO,19057,4,-91.18147074613934,40.923182889017056,06/01/20 - 06/07/20
CO,19127,5,-92.998771346242,42.035849226419856,06/01/20 - 06/07/20
CO,24003,8,-76.56759707329442,38.99415716734139,06/01/20 - 06/07/20
IQ,24003,5,-76.56759707329442,38.99415716734139,06/01/20 - 06/07/20
NG,24003,8,-76.56759707329442,38.99415716734139,06/01/20 - 06/07/20
CO,26065,5,-84.37353739849732,42.59709874698069,06/01/20 - 06/07/20
MX,26065,4,-84.37353739849732,42.59709874698069,06/01/20 - 06/07/20
CO,34009,12,-74.84997672908253,39.085097668359694,06/01/20 - 06/07/20
MX,34009,4,-74.84997672908253,39.085097668359694,06/01/20 - 06/07/20
CO,42061,6,-77.98120753947642,40.41693449962817,06/01/20 - 06/07/20
CO,47063,4,-83.26666255999021,36.217151932716014,06/01/20 - 06/07/20
CO,72005,4,-67.14471984511506,18.48029022222791,06/01/20 - 06/07/20
CR,08035,8,-104.92956079854156,39.32972359429654,06/01/20 - 06/07/20
QA,08035,4,-104.92956079854156,39.32972359429654,06/01/20 - 06/07/20
TH,08035,4,-104.92956079854156,39.32972359429654,06/01/20 - 06/07/20
CR,47125,4,-87.38288707187392,36.49685809677674,06/01/20 - 06/07/20
DJ,47125,4,-87.38288707187392,36.49685809677674,06/01/20 - 06/07/20
KR,47125,8,-87.38288707187392,36.49685809677674,06/01/20 - 06/07/20
CU,02130,13,-131.03382264352487,55.49224882486815,06/01/20 - 06/07/20
CU,22099,4,-91.60829589700411,30.12907214288391,06/01/20 - 06/07/20
MX,22099,68,-91.60829589700411,30.12907214288391,06/01/20 - 06/07/20
CU,28059,4,-88.62284158312829,30.462887546461367,06/01/20 - 06/07/20
MX,28059,14,-88.62284158312829,30.462887546461367,06/01/20 - 06/07/20
CU,48149,4,-96.91976172056462,29.87678679469586,06/01/20 - 06/07/20
MX,48149,22,-96.91976172056462,29.87678679469586,06/01/20 - 06/07/20
VN,48149,4,-96.91976172056462,29.87678679469586,06/01/20 - 06/07/20
DO,34021,4,-74.70174836704501,40.28342988871865,06/01/20 - 06/07/20
IL,34021,4,-74.70174836704501,40.28342988871865,06/01/20 - 06/07/20
MX,34021,4,-74.70174836704501,40.28342988871865,06/01/20 - 06/07/20
UA,34021,4,-74.70174836704501,40.28342988871865,06/01/20 - 06/07/20
DO,44005,4,-71.28097870422961,41.499810929539876,06/01/20 - 06/07/20
DO,72031,8,-65.9687553194518,18.396953421522362,06/01/20 - 06/07/20
MX,72031,4,-65.9687553194518,18.396953421522362,06/01/20 - 06/07/20
TT,72031,4,-65.9687553194518,18.396953421522362,06/01/20 - 06/07/20
DO,72127,4,-66.06832552785588,18.422258056197418,06/01/20 - 06/07/20
EG,20095,4,-98.13633244746609,37.55888485081402,06/01/20 - 06/07/20
EG,28139,12,-88.90889802877612,34.76840023598243,06/01/20 - 06/07/20
EG,48209,4,-98.03106326907611,30.058150574592585,06/01/20 - 06/07/20
MX,48209,112,-98.03106326907611,30.058150574592585,06/01/20 - 06/07/20
SG,48209,4,-98.03106326907611,30.058150574592585,06/01/20 - 06/07/20
ET,31029,4,-101.6979469906451,40.52419576013405,06/01/20 - 06/07/20
FO,51683,4,-77.48391257578272,38.74796038198044,06/01/20 - 06/07/20
MX,51683,8,-77.48391257578272,38.74796038198044,06/01/20 - 06/07/20
GH,45005,4,-81.35820119276985,32.98810978253505,06/01/20 - 06/07/20
GH,45011,4,-81.43502277179228,33.26606363360742,06/01/20 - 06/07/20
GT,20003,4,-95.2933285250532,38.214204825636905,06/01/20 - 06/07/20
GT,27075,12,-91.40884860152224,47.5231709982045,06/01/20 - 06/07/20
GT,28001,4,-91.35349826051285,31.48294285502874,06/01/20 - 06/07/20
GT,28151,4,-90.94745464276566,33.28369810212681,06/01/20 - 06/07/20
GT,29043,16,-93.18885385130307,36.969571703950564,06/01/20 - 06/07/20
SA,29043,16,-93.18885385130307,36.969571703950564,06/01/20 - 06/07/20
GT,48157,4,-95.77088641041122,29.527494324479548,06/01/20 - 06/07/20
KW,48157,12,-95.77088641041122,29.527494324479548,06/01/20 - 06/07/20
MX,48157,52,-95.77088641041122,29.527494324479548,06/01/20 - 06/07/20
PK,48157,8,-95.77088641041122,29.527494324479548,06/01/20 - 06/07/20
QA,48157,4,-95.77088641041122,29.527494324479548,06/01/20 - 06/07/20
GY,28033,4,-89.99176998482689,34.87539894855322,06/01/20 - 06/07/20
MX,28033,4,-89.99176998482689,34.87539894855322,06/01/20 - 06/07/20
SV,28033,8,-89.99176998482689,34.87539894855322,06/01/20 - 06/07/20
HN,06007,4,-121.60067173183134,39.66692936367094,06/01/20 - 06/07/20
MX,06007,8,-121.60067173183134,39.66692936367094,06/01/20 - 06/07/20
NZ,06007,8,-121.60067173183134,39.66692936367094,06/01/20 - 06/07/20
HN,40037,4,-96.37094150854296,35.90267832383448,06/01/20 - 06/07/20
HN,40041,4,-94.80265081477975,36.40819869990518,06/01/20 - 06/07/20
HN,40147,8,-95.90436998524328,36.71523632230281,06/01/20 - 06/07/20
HT,05007,4,-94.25618660997323,36.3387228072622,06/01/20 - 06/07/20
MX,05007,8,-94.25618660997323,36.3387228072622,06/01/20 - 06/07/20
ID,10003,4,-75.63897776265648,39.578330262727995,06/01/20 - 06/07/20
IN,10003,4,-75.63897776265648,39.578330262727995,06/01/20 - 06/07/20
MX,10003,4,-75.63897776265648,39.578330262727995,06/01/20 - 06/07/20
IL,06017,16,-120.52464692761319,38.778737973176135,06/01/20 - 06/07/20
MX,06017,4,-120.52464692761319,38.778737973176135,06/01/20 - 06/07/20
PH,06017,16,-120.52464692761319,38.778737973176135,06/01/20 - 06/07/20
SA,06017,8,-120.52464692761319,38.778737973176135,06/01/20 - 06/07/20
VN,06017,4,-120.52464692761319,38.778737973176135,06/01/20 - 06/07/20
IL,06095,4,-121.9400068971127,38.26691911759816,06/01/20 - 06/07/20
JP,06095,11,-121.9400068971127,38.26691911759816,06/01/20 - 06/07/20
MX,06095,28,-121.9400068971127,38.26691911759816,06/01/20 - 06/07/20
IL,12079,8,-83.47012282625492,30.444143027740722,06/01/20 - 06/07/20
IL,26093,4,-83.91152713553204,42.60291558300556,06/01/20 - 06/07/20
IL,29047,4,-94.42086528922326,39.3105207445438,06/01/20 - 06/07/20
IN,29047,6,-94.42086528922326,39.3105207445438,06/01/20 - 06/07/20
MX,29047,16,-94.42086528922326,39.3105207445438,06/01/20 - 06/07/20
IL,37031,4,-76.53574306689728,34.86125980846427,06/01/20 - 06/07/20
IL,37133,12,-77.41576582453744,34.70983634806943,06/01/20 - 06/07/20
JP,37133,8,-77.41576582453744,34.70983634806943,06/01/20 - 06/07/20
IL,39041,4,-83.00488533538598,40.27839362749934,06/01/20 - 06/07/20
MY,39041,8,-83.00488533538598,40.27839362749934,06/01/20 - 06/07/20
IN,47003,17,-86.45888569780905,35.513797876133744,06/01/20 - 06/07/20
IN,47031,4,-86.07476264014619,35.49061599524808,06/01/20 - 06/07/20
MX,47031,4,-86.07476264014619,35.49061599524808,06/01/20 - 06/07/20
IO,22015,4,-93.60504591355257,32.67893238183087,06/01/20 - 06/07/20
MX,22015,4,-93.60504591355257,32.67893238183087,06/01/20 - 06/07/20
IQ,18029,12,-84.97326068861238,39.14518566271761,06/01/20 - 06/07/20
IQ,48041,4,-96.30238557973364,30.660799693558573,06/01/20 - 06/07/20
KR,48041,4,-96.30238557973364,30.660799693558573,06/01/20 - 06/07/20
MX,48041,43,-96.30238557973364,30.660799693558573,06/01/20 - 06/07/20
IR,21195,4,-82.39586677895558,37.469023108905894,06/01/20 - 06/07/20
IR,39017,4,-84.57564493385203,39.43861647668191,06/01/20 - 06/07/20
MX,39017,9,-84.57564493385203,39.43861647668191,06/01/20 - 06/07/20
JM,25001,4,-70.23813749233905,41.77344927350194,06/01/20 - 06/07/20
MX,25001,4,-70.23813749233905,41.77344927350194,06/01/20 - 06/07/20
PH,25001,4,-70.23813749233905,41.77344927350194,06/01/20 - 06/07/20
JM,41007,4,-123.71699916176281,46.01752615194346,06/01/20 - 06/07/20
JM,53047,4,-119.74085618280301,48.54871230009819,06/01/20 - 06/07/20
MX,53047,20,-119.74085618280301,48.54871230009819,06/01/20 - 06/07/20
JP,06079,9,-120.45219695427826,35.38741848606952,06/01/20 - 06/07/20
MX,06079,4,-120.45219695427826,35.38741848606952,06/01/20 - 06/07/20
JP,12087,4,-81.185692417818,25.04678032767027,06/01/20 - 06/07/20
TH,12087,4,-81.185692417818,25.04678032767027,06/01/20 - 06/07/20
JP,13001,8,-82.28898358308071,31.74928035221722,06/01/20 - 06/07/20
JP,13311,25,-83.74711503298278,34.64636013714421,06/01/20 - 06/07/20
JP,18145,4,-85.79170039813643,39.523692194363655,06/01/20 - 06/07/20
MX,18145,4,-85.79170039813643,39.523692194363655,06/01/20 - 06/07/20
JP,21227,8,-86.42379934921613,36.99357677111836,06/01/20 - 06/07/20
QA,21227,4,-86.42379934921613,36.99357677111836,06/01/20 - 06/07/20
